Trajectory info:
Feasible path start time since start: 137.909
Feasbile path start time from now:  -4.25726
fpg planner time start 144.3
fpg planner time end 163.715
planner index start 126
planner index finish 2929
time planner start:144.3
time planner finish:168.3
Final Time Difference: -4.58538
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
1.04028,2.87473,150.579,1,0,0,-1.0472
1.04361,2.86895,150.586,1,0,0,-1.0472
1.04695,2.86317,150.593,1,0,0,-1.0472
1.05028,2.8574,150.599,1,0,0,-1.0472
1.05362,2.85162,150.606,1,0,0,-1.0472
1.05695,2.84584,150.613,1,0,0,-1.0472
1.06029,2.84006,150.619,1,0,0,-1.0472
1.06363,2.83429,150.626,1,0,0,-1.0472
1.06696,2.82851,150.633,1,0,0,-1.0472
1.0703,2.82273,150.639,1,0,0,-1.0472
1.07363,2.81695,150.646,1,0,0,-1.0472
1.07697,2.81118,150.653,1,0,0,-1.0472
1.0803,2.8054,150.659,1,0,0,-1.0472
1.08364,2.79962,150.666,1,0,0,-1.0472
1.08698,2.79384,150.673,1,0,0,-1.0472
1.09031,2.78807,150.679,1,0,0,-1.0472
1.09365,2.78229,150.686,1,0,0,-1.0472
1.09698,2.77651,150.693,1,0,0,-1.0472
1.10032,2.77073,150.699,1,0,0,-1.0472
1.10365,2.76495,150.706,1,0,0,-1.0472
1.10699,2.75918,150.713,1,0,0,-1.0472
1.11033,2.7534,150.72,1,0,0,-1.0472
1.11366,2.74762,150.726,1,0,0,-1.0472
1.117,2.74184,150.733,1,0,0,-1.0472
1.12033,2.73607,150.74,1,0,0,-1.0472
1.12367,2.73029,150.746,1,0,0,-1.0472
1.127,2.72451,150.753,1,0,0,-1.0472
1.13034,2.71873,150.76,1,0,0,-1.0472
1.13368,2.71296,150.766,1,0,0,-1.0472
1.13701,2.70718,150.773,1,0,0,-1.0472
1.14035,2.7014,150.78,1,0,0,-1.0472
1.14368,2.69562,150.786,1,0,0,-1.0472
1.14702,2.68985,150.793,1,0,0,-1.0472
1.15035,2.68407,150.8,1,0,0,-1.0472
1.15369,2.67829,150.806,1,0,0,-1.0472
1.15703,2.67251,150.813,1,0,0,-1.0472
1.16036,2.66674,150.82,1,0,0,-1.0472
1.1637,2.66096,150.826,1,0,0,-1.0472
1.16703,2.65518,150.833,1,0,0,-1.0472
1.17037,2.6494,150.84,1,0,0,-1.0472
1.1737,2.64363,150.846,1,0,0,-1.0472
1.17704,2.63785,150.853,1,0,0,-1.0472
1.18038,2.63207,150.86,1,0,0,-1.0472
1.18371,2.62629,150.866,1,0,0,-1.0472
1.18705,2.62051,150.873,1,0,0,-1.0472
1.19038,2.61474,150.88,1,0,0,-1.0472
1.19372,2.60896,150.886,1,0,0,-1.0472
1.19705,2.60318,150.893,1,0,0,-1.0472
1.20039,2.5974,150.9,1,0,0,-1.0472
1.20373,2.59163,150.906,1,0,0,-1.0472
1.20706,2.58585,150.913,1,0,0,-1.0472
1.2104,2.58007,150.92,1,0,0,-1.0472
1.21373,2.57429,150.926,1,0,0,-1.0472
1.21707,2.56852,150.933,1,0,0,-1.0472
1.2204,2.56274,150.94,1,0,0,-1.0472
1.22374,2.55696,150.946,1,0,0,-1.0472
1.22708,2.55118,150.953,1,0,0,-1.0472
1.23041,2.54541,150.96,1,0,0,-1.0472
1.23375,2.53963,150.966,1,0,0,-1.0472
1.23708,2.53385,150.973,1,0,0,-1.0472
1.24042,2.52807,150.98,1,0,0,-1.0472
1.24375,2.5223,150.986,1,0,0,-1.0472
1.24709,2.51652,150.993,1,0,0,-1.0472
1.25043,2.51074,151,1,0,0,-1.0472
1.25376,2.50496,151.006,1,0,0,-1.0472
1.2571,2.49919,151.013,1,0,0,-1.0472
1.26043,2.49341,151.02,1,0,0,-1.0472
1.26377,2.48763,151.026,1,0,0,-1.0472
1.2671,2.48185,151.033,1,0,0,-1.0472
1.27044,2.47607,151.04,1,0,0,-1.0472
1.27378,2.4703,151.046,1,0,0,-1.0472
1.27711,2.46452,151.053,1,0,0,-1.0472
1.28045,2.45874,151.06,1,0,0,-1.0472
1.28378,2.45296,151.066,1,0,0,-1.0472
1.28712,2.44719,151.073,1,0,0,-1.0472
1.29045,2.44141,151.08,1,0,0,-1.0472
1.29379,2.43563,151.086,1,0,0,-1.0472
1.29713,2.42985,151.093,1,0,0,-1.0472
1.30046,2.42408,151.1,1,0,0,-1.0472
1.3038,2.4183,151.106,1,0,0,-1.0472
1.30713,2.41252,151.113,1,0,0,-1.0472
1.31047,2.40674,151.12,1,0,0,-1.0472
1.3138,2.40097,151.126,1,0,0,-1.0472
1.31714,2.39519,151.133,1,0,0,-1.0472
1.32048,2.38941,151.14,1,0,0,-1.0472
1.32381,2.38363,151.146,1,0,0,-1.0472
1.32715,2.37786,151.153,1,0,0,-1.0472
1.33048,2.37208,151.16,1,0,0,-1.0472
1.33382,2.3663,151.166,1,0,0,-1.0472
1.33715,2.36052,151.173,1,0,0,-1.0472
1.34049,2.35475,151.18,1,0,0,-1.0472
1.34383,2.34897,151.186,1,0,0,-1.0472
1.34716,2.34319,151.193,1,0,0,-1.0472
1.3505,2.33741,151.2,1,0,0,-1.0472
1.35383,2.33163,151.207,1,0,0,-1.0472
1.35717,2.32586,151.213,1,0,0,-1.0472
1.3605,2.32008,151.22,1,0,0,-1.0472
1.36384,2.3143,151.227,1,0,0,-1.0472
1.36718,2.30852,151.233,1,0,0,-1.0472
1.37051,2.30275,151.24,1,0,0,-1.0472
1.37385,2.29697,151.247,1,0,0,-1.0472
1.37718,2.29119,151.253,1,0,0,-1.0472
1.38052,2.28541,151.26,1,0,0,-1.0472
1.38385,2.27964,151.267,1,0,0,-1.0472
1.38719,2.27386,151.273,1,0,0,-1.0472
1.39053,2.26808,151.28,1,0,0,-1.0472
1.39386,2.2623,151.287,1,0,0,-1.0472
1.3972,2.25653,151.293,1,0,0,-1.0472
1.40053,2.25075,151.3,1,0,0,-1.0472
1.40387,2.24497,151.307,1,0,0,-1.0472
1.4072,2.23919,151.313,1,0,0,-1.0472
1.41054,2.23342,151.32,1,0,0,-1.0472
1.41388,2.22764,151.327,1,0,0,-1.0472
1.41721,2.22186,151.333,1,0,0,-1.0472
1.42055,2.21608,151.34,1,0,0,-1.0472
1.42388,2.21031,151.347,1,0,0,-1.0472
1.42722,2.20453,151.353,1,0,0,-1.0472
1.43055,2.19875,151.36,1,0,0,-1.0472
1.43389,2.19297,151.367,1,0,0,-1.0472
1.43723,2.1872,151.373,1,0,0,-1.0472
1.44056,2.18142,151.38,1,0,0,-1.0472
1.4439,2.17564,151.387,1,0,0,-1.0472
1.44723,2.16986,151.393,1,0,0,-1.0472
1.45057,2.16408,151.4,1,0,0,-1.0472
1.4539,2.15831,151.407,1,0,0,-1.0472
1.45724,2.15253,151.413,1,0,0,-1.0472
1.46058,2.14675,151.42,1,0,0,-1.0472
1.46391,2.14097,151.427,1,0,0,-1.0472
1.46725,2.1352,151.433,1,0,0,-1.0472
1.47058,2.12942,151.44,1,0,0,-1.0472
1.47392,2.12364,151.447,1,0,0,-1.0472
1.47725,2.11786,151.453,1,0,0,-1.0472
1.48059,2.11209,151.46,1,0,0,-1.0472
1.48393,2.10631,151.467,1,0,0,-1.0472
1.48726,2.10053,151.473,1,0,0,-1.0472
1.4906,2.09475,151.48,1,0,0,-1.0472
1.49393,2.08898,151.487,1,0,0,-1.0472
1.49727,2.0832,151.493,1,0,0,-1.0472
1.5006,2.07742,151.5,1,0,0,-1.0472
1.50394,2.07164,151.507,1,0,0,-1.0472
1.50728,2.06587,151.513,1,0,0,-1.0472
1.51061,2.06009,151.52,1,0,0,-1.0472
1.51395,2.05431,151.527,1,0,0,-1.0472
1.51728,2.04853,151.533,1,0,0,-1.0472
1.52062,2.04276,151.54,1,0,0,-1.0472
1.52395,2.03698,151.547,1,0,0,-1.0472
1.52729,2.0312,151.553,1,0,0,-1.0472
1.53063,2.02542,151.56,1,0,0,-1.0472
1.53396,2.01964,151.567,1,0,0,-1.0472
1.5373,2.01387,151.573,1,0,0,-1.0472
1.54063,2.00809,151.58,1,0,0,-1.0472
1.54397,2.00231,151.587,1,0,0,-1.0472
1.5473,1.99653,151.593,1,0,0,-1.0472
1.55064,1.99076,151.6,1,0,0,-1.0472
1.55398,1.98498,151.607,1,0,0,-1.0472
1.55731,1.9792,151.613,1,0,0,-1.0472
1.56065,1.97342,151.62,1,0,0,-1.0472
1.56398,1.96765,151.627,1,0,0,-1.0472
1.56732,1.96187,151.633,1,0,0,-1.0472
1.57065,1.95609,151.64,1,0,0,-1.0472
1.57399,1.95031,151.647,1,0,0,-1.0472
1.57733,1.94454,151.653,1,0,0,-1.0472
1.58066,1.93876,151.66,1,0,0,-1.0472
1.584,1.93298,151.667,1,0,0,-1.0472
1.58733,1.9272,151.674,1,0,0,-1.0472
1.59067,1.92143,151.68,1,0,0,-1.0472
1.594,1.91565,151.687,1,0,0,-1.0472
1.59734,1.90987,151.694,1,0,0,-1.0472
1.60068,1.90409,151.7,1,0,0,-1.0472
1.60401,1.89832,151.707,1,0,0,-1.0472
1.60735,1.89254,151.714,1,0,0,-1.0472
1.61068,1.88676,151.72,1,0,0,-1.0472
1.61402,1.88098,151.727,1,0,0,-1.0472
1.61735,1.8752,151.734,1,0,0,-1.0472
1.62069,1.86943,151.74,1,0,0,-1.0472
1.62403,1.86365,151.747,1,0,0,-1.0472
1.62736,1.85787,151.754,1,0,0,-1.0472
1.6307,1.85209,151.76,1,0,0,-1.0472
1.63403,1.84632,151.767,1,0,0,-1.0472
1.63737,1.84054,151.774,1,0,0,-1.0472
1.6407,1.83476,151.78,1,0,0,-1.0472
1.64404,1.82898,151.787,1,0,0,-1.0472
1.64738,1.82321,151.794,1,0,0,-1.0472
1.65071,1.81743,151.8,1,0,0,-1.0472
1.65405,1.81165,151.807,1,0,0,-1.0472
1.65738,1.80587,151.814,1,0,0,-1.0472
1.66072,1.8001,151.82,1,0,0,-1.0472
1.66405,1.79432,151.827,1,0,0,-1.0472
1.66739,1.78854,151.834,1,0,0,-1.0472
1.67073,1.78276,151.84,1,0,0,-1.0472
1.67406,1.77699,151.847,1,0,0,-1.0472
1.6774,1.77121,151.854,1,0,0,-1.0472
1.68073,1.76543,151.86,1,0,0,-1.0472
1.68407,1.75965,151.867,1,0,0,-1.0472
1.6874,1.75388,151.874,1,0,0,-1.0472
1.69074,1.7481,151.88,1,0,0,-1.0472
1.69408,1.74232,151.887,1,0,0,-1.0472
1.69741,1.73654,151.894,1,0,0,-1.0472
1.70075,1.73076,151.9,1,0,0,-1.0472
1.70408,1.72499,151.907,1,0,0,-1.0472
1.70742,1.71921,151.914,1,0,0,-1.0472
1.71075,1.71343,151.92,1,0,0,-1.0472
1.71409,1.70765,151.927,1,0,0,-1.0472
1.71743,1.70188,151.934,1,0,0,-1.0472
1.72076,1.6961,151.94,1,0,0,-1.0472
1.7241,1.69032,151.947,1,0,0,-1.0472
1.72743,1.68454,151.954,1,0,0,-1.0472
1.73077,1.67877,151.96,1,0,0,-1.0472
1.7341,1.67299,151.967,1,0,0,-1.0472
1.73744,1.66721,151.974,1,0,0,-1.0472
1.74078,1.66143,151.98,1,0,0,-1.0472
1.74411,1.65566,151.987,1,0,0,-1.0472
1.74745,1.64988,151.994,1,0,0,-1.0472
1.75078,1.6441,152,1,0,0,-1.0472
1.75412,1.63832,152.007,1,0,0,-1.0472
1.75745,1.63255,152.014,1,0,0,-1.0472
1.76079,1.62677,152.02,1,0,0,-1.0472
1.76413,1.62099,152.027,1,0,0,-1.0472
1.76746,1.61521,152.034,1,0,0,-1.0472
1.7708,1.60944,152.04,1,0,0,-1.0472
1.77413,1.60366,152.047,1,0,0,-1.0472
1.77747,1.59788,152.054,1,0,0,-1.0472
1.7808,1.5921,152.06,1,0,0,-1.0472
1.78414,1.58632,152.067,1,0,0,-1.0472
1.78748,1.58055,152.074,1,0,0,-1.0472
1.79081,1.57477,152.08,1,0,0,-1.0472
1.79415,1.56899,152.087,1,0,0,-1.0472
1.79748,1.56321,152.094,1,0,0,-1.0472
1.80082,1.55744,152.1,1,0,0,-1.0472
1.80415,1.55166,152.107,1,0,0,-1.0472
1.80749,1.54588,152.114,1,0,0,-1.0472
1.81083,1.5401,152.12,1,0,0,-1.0472
1.81416,1.53433,152.127,1,0,0,-1.0472
1.8175,1.52855,152.134,1,0,0,-1.0472
1.82083,1.52277,152.141,1,0,0,-1.0472
1.82417,1.51699,152.147,1,0,0,-1.0472
1.8275,1.51122,152.154,1,0,0,-1.0472
1.83084,1.50544,152.161,1,0,0,-1.0472
1.83418,1.49966,152.167,1,0,0,-1.0472
1.83751,1.49388,152.174,1,0,0,-1.0472
1.84085,1.48811,152.181,1,0,0,-1.0472
1.84418,1.48233,152.187,1,0,0,-1.0472
1.84752,1.47655,152.194,1,0,0,-1.0472
1.85085,1.47077,152.201,1,0,0,-1.0472
1.85419,1.465,152.207,1,0,0,-1.0472
1.85753,1.45922,152.214,1,0,0,-1.0472
1.86086,1.45344,152.221,1,0,0,-1.0472
1.8642,1.44766,152.227,1,0,0,-1.0472
1.86753,1.44188,152.234,1,0,0,-1.0472
1.87087,1.43611,152.241,1,0,0,-1.0472
1.8742,1.43033,152.247,1,0,0,-1.0472
1.87754,1.42455,152.254,1,0,0,-1.0472
1.88088,1.41877,152.261,1,0,0,-1.0472
1.88421,1.413,152.267,1,0,0,-1.0472
1.88755,1.40722,152.274,1,0,0,-1.0472
1.89088,1.40144,152.281,1,0,0,-1.0472
1.89422,1.39566,152.287,1,0,0,-1.0472
1.89755,1.38989,152.294,1,0,0,-1.0472
1.90089,1.38411,152.301,1,0,0,-1.0472
1.90423,1.37833,152.307,1,0,0,-1.0472
1.90756,1.37255,152.314,1,0,0,-1.0472
1.9109,1.36678,152.321,1,0,0,-1.0472
1.91423,1.361,152.327,1,0,0,-1.0472
1.91757,1.35522,152.334,1,0,0,-1.0472
1.9209,1.34944,152.341,1,0,0,-1.0472
1.92424,1.34367,152.347,1,0,0,-1.0472
1.92758,1.33789,152.354,1,0,0,-1.0472
1.93091,1.33211,152.361,1,0,0,-1.0472
1.93425,1.32633,152.367,1,0,0,-1.0472
1.93758,1.32056,152.374,1,0,0,-1.0472
1.94092,1.31478,152.381,1,0,0,-1.0472
1.94425,1.309,152.387,1,0,0,-1.0472
1.94759,1.30322,152.394,1,0,0,-1.0472
1.95093,1.29745,152.401,1,0,0,-1.0472
1.95426,1.29167,152.407,1,0,0,-1.0472
1.9576,1.28589,152.414,1,0,0,-1.0472
1.96093,1.28011,152.421,1,0,0,-1.0472
1.96427,1.27433,152.427,1,0,0,-1.0472
1.9676,1.26856,152.434,1,0,0,-1.0472
1.97094,1.26278,152.441,1,0,0,-1.0472
1.97428,1.257,152.447,1,0,0,-1.0472
1.97761,1.25122,152.454,1,0,0,-1.0472
1.98095,1.24545,152.461,1,0,0,-1.0472
1.98428,1.23967,152.467,1,0,0,-1.0472
1.98762,1.23389,152.474,1,0,0,-1.0472
1.99095,1.22811,152.481,1,0,0,-1.0472
1.99429,1.22234,152.487,1,0,0,-1.0472
1.99763,1.21656,152.494,1,0,0,-1.0472
2.00096,1.21078,152.501,1,0,0,-1.0472
2.0043,1.205,152.507,1,0,0,-1.0472
2.00763,1.19923,152.514,1,0,0,-1.0472
2.01097,1.19345,152.521,1,0,0,-1.0472
2.0143,1.18767,152.527,1,0,0,-1.0472
2.01764,1.18189,152.534,1,0,0,-1.0472
2.02098,1.17612,152.541,1,0,0,-1.0472
2.02431,1.17034,152.547,1,0,0,-1.0472
2.02765,1.16456,152.554,1,0,0,-1.0472
2.03098,1.15878,152.561,1,0,0,-1.0472
2.03432,1.15301,152.567,1,0,0,-1.0472
2.03765,1.14723,152.574,1,0,0,-1.0472
2.04099,1.14145,152.581,1,0,0,-1.0472
2.04433,1.13567,152.587,1,0,0,-1.0472
2.04766,1.12989,152.594,1,0,0,-1.0472
2.051,1.12412,152.601,1,0,0,-1.0472
2.05433,1.11834,152.608,1,0,0,-1.0472
2.05767,1.11256,152.614,1,0,0,-1.0472
2.061,1.10678,152.621,1,0,0,-1.0472
2.06434,1.10101,152.628,1,0,0,-1.0472
2.06768,1.09523,152.634,1,0,0,-1.0472
2.07101,1.08945,152.641,1,0,0,-1.0472
2.07435,1.08367,152.648,1,0,0,-1.0472
2.07768,1.0779,152.654,1,0,0,-1.0472
2.08102,1.07212,152.661,1,0,0,-1.0472
2.08435,1.06634,152.668,1,0,0,-1.0472
2.08769,1.06056,152.674,1,0,0,-1.0472
2.09103,1.05479,152.681,1,0,0,-1.0472
2.09436,1.04901,152.688,1,0,0,-1.0472
2.0977,1.04323,152.694,1,0,0,-1.0472
2.10103,1.03745,152.701,1,0,0,-1.0472
2.10437,1.03168,152.708,1,0,0,-1.0472
2.1077,1.0259,152.714,1,0,0,-1.0472
2.11104,1.02012,152.721,1,0,0,-1.0472
2.11438,1.01434,152.728,1,0,0,-1.0472
2.11771,1.00857,152.734,1,0,0,-1.0472
2.12105,1.00279,152.741,1,0,0,-1.0472
2.12438,0.99701,152.748,1,0,0,-1.0472
2.12772,0.991232,152.754,1,0,0,-1.0472
2.13105,0.985455,152.761,1,0,0,-1.0472
2.13439,0.979677,152.768,1,0,0,-1.0472
2.13773,0.9739,152.774,1,0,0,-1.0472
2.14106,0.968122,152.781,1,0,0,-1.0472
2.1444,0.962344,152.788,1,0,0,-1.0472
2.14773,0.956567,152.794,1,0,0,-1.0472
2.15107,0.950789,152.801,1,0,0,-1.0472
2.1544,0.945012,152.808,1,0,0,-1.0472
2.15774,0.939234,152.814,1,0,0,-1.0472
2.16108,0.933456,152.821,1,0,0,-1.0472
2.16441,0.927679,152.828,1,0,0,-1.0472
2.16775,0.921901,152.834,1,0,0,-1.0472
2.17108,0.916124,152.841,1,0,0,-1.0472
2.17442,0.910346,152.848,1,0,0,-1.0472
2.17775,0.904568,152.854,1,0,0,-1.0472
2.18109,0.898791,152.861,1,0,0,-1.0472
2.18443,0.893013,152.868,1,0,0,-1.0472
2.18776,0.887236,152.874,1,0,0,-1.0472
2.1911,0.881458,152.881,1,0,0,-1.0472
2.19443,0.87568,152.888,1,0,0,-1.0472
2.19777,0.869903,152.894,1,0,0,-1.0472
2.2011,0.864125,152.901,1,0,0,-1.0472
2.20444,0.858348,152.908,1,0,0,-1.0472
2.20778,0.85257,152.914,1,0,0,-1.0472
2.21111,0.846792,152.921,1,0,0,-1.0472
2.21445,0.841015,152.928,1,0,0,-1.0472
2.21778,0.835237,152.934,1,0,0,-1.0472
2.22112,0.82946,152.941,1,0,0,-1.0472
2.22445,0.823682,152.948,1,0,0,-1.0472
2.22779,0.817904,152.954,1,0,0,-1.0472
2.23113,0.812127,152.961,1,0,0,-1.0472
2.23446,0.806349,152.968,1,0,0,-1.0472
2.2378,0.800572,152.974,1,0,0,-1.0472
2.24113,0.794794,152.981,1,0,0,-1.0472
2.24447,0.789016,152.988,1,0,0,-1.0472
2.2478,0.783239,152.994,1,0,0,-1.0472
2.25114,0.777461,153.001,1,0,0,-1.0472
2.25448,0.771684,153.008,1,0,0,-1.0472
2.25781,0.765906,153.014,1,0,0,-1.0472
2.26115,0.760128,153.021,1,0,0,-1.0472
2.26448,0.754351,153.028,1,0,0,-1.0472
2.26782,0.748573,153.034,1,0,0,-1.0472
2.27115,0.742796,153.041,1,0,0,-1.0472
2.27449,0.737018,153.048,1,0,0,-1.0472
2.27783,0.731241,153.054,1,0,0,-1.0472
2.28116,0.725463,153.061,1,0,0,-1.0472
2.2845,0.719685,153.068,1,0,0,-1.0472
2.28783,0.713908,153.075,1,0,0,-1.0472
2.29117,0.70813,153.081,1,0,0,-1.0472
2.2945,0.702353,153.088,1,0,0,-1.0472
2.29784,0.696575,153.095,1,0,0,-1.0472
2.30118,0.690797,153.101,1,0,0,-1.0472
2.30451,0.68502,153.108,1,0,0,-1.0472
2.30785,0.679242,153.115,1,0,0,-1.0472
2.31118,0.673465,153.121,1,0,0,-1.0472
2.31452,0.667687,153.128,1,0,0,-1.0472
2.31785,0.661909,153.135,1,0,0,-1.0472
2.32119,0.656132,153.141,1,0,0,-1.0472
2.32453,0.650354,153.148,1,0,0,-1.0472
2.32786,0.644577,153.155,1,0,0,-1.0472
2.3312,0.638799,153.161,1,0,0,-1.0472
2.33453,0.633021,153.168,1,0,0,-1.0472
2.33787,0.627244,153.175,1,0,0,-1.0472
2.3412,0.621466,153.181,1,0,0,-1.0472
2.34454,0.615689,153.188,1,0,0,-1.0472
2.34788,0.609911,153.195,1,0,0,-1.0472
2.35121,0.604133,153.201,1,0,0,-1.0472
2.35455,0.598356,153.208,1,0,0,-1.0472
2.35788,0.592578,153.215,1,0,0,-1.0472
2.36122,0.586801,153.221,1,0,0,-1.0472
2.36455,0.581023,153.228,1,0,0,-1.0472
2.36789,0.575245,153.235,1,0,0,-1.0472
2.37123,0.569468,153.241,1,0,0,-1.0472
2.37456,0.56369,153.248,1,0,0,-1.0472
2.3779,0.557913,153.255,1,0,0,-1.0472
2.38123,0.552135,153.261,1,0,0,-1.0472
2.38457,0.546357,153.268,1,0,0,-1.0472
2.3879,0.54058,153.275,1,0,0,-1.0472
2.39124,0.534802,153.281,1,0,0,-1.0472
2.39458,0.529025,153.288,1,0,0,-1.0472
2.39791,0.523247,153.295,1,0,0,-1.0472
2.40125,0.517469,153.301,1,0,0,-1.0472
2.40458,0.511692,153.308,1,0,0,-1.0472
2.40792,0.505914,153.315,1,0,0,-1.0472
2.41125,0.500137,153.321,1,0,0,-1.0472
2.41459,0.494359,153.328,1,0,0,-1.0472
2.41793,0.488581,153.335,1,0,0,-1.0472
2.42126,0.482804,153.341,1,0,0,-1.0472
2.4246,0.477026,153.348,1,0,0,-1.0472
2.42793,0.471249,153.355,1,0,0,-1.0472
2.43127,0.465471,153.361,1,0,0,-1.0472
2.4346,0.459693,153.368,1,0,0,-1.0472
2.43794,0.453916,153.375,1,0,0,-1.0472
2.44128,0.448138,153.381,1,0,0,-1.0472
2.44461,0.442361,153.388,1,0,0,-1.0472
2.44795,0.436583,153.395,1,0,0,-1.0472
2.45128,0.430805,153.401,1,0,0,-1.0472
2.45462,0.425028,153.408,1,0,0,-1.0472
2.45795,0.41925,153.415,1,0,0,-1.0472
2.46129,0.413473,153.421,1,0,0,-1.0472
2.46463,0.407695,153.428,1,0,0,-1.0472
2.46796,0.401917,153.435,1,0,0,-1.0472
2.4713,0.39614,153.441,1,0,0,-1.0472
2.47463,0.390362,153.448,1,0,0,-1.0472
2.47797,0.384585,153.455,1,0,0,-1.0472
2.4813,0.378807,153.461,1,0,0,-1.0472
2.48464,0.373029,153.468,1,0,0,-1.0472
2.48798,0.367252,153.475,1,0,0,-1.0472
2.49131,0.361474,153.481,1,0,0,-1.0472
2.49465,0.355697,153.488,1,0,0,-1.0472
2.49798,0.349919,153.495,1,0,0,-1.0472
2.50132,0.344141,153.501,1,0,0,-1.0472
2.50465,0.338364,153.508,1,0,0,-1.0472
2.50799,0.332586,153.515,1,0,0,-1.0472
2.51133,0.326809,153.521,1,0,0,-1.0472
2.51466,0.321031,153.528,1,0,0,-1.0472
2.518,0.315253,153.535,1,0,0,-1.0472
2.52133,0.309476,153.542,1,0,0,-1.0472
2.52467,0.303698,153.548,1,0,0,-1.0472
2.528,0.297921,153.555,1,0,0,-1.0472
2.53134,0.292143,153.562,1,0,0,-1.0472
2.53468,0.286366,153.568,1,0,0,-1.0472
2.53801,0.280588,153.575,1,0,0,-1.0472
2.54135,0.27481,153.582,1,0,0,-1.0472
2.54468,0.269033,153.588,1,0,0,-1.0472
2.54802,0.263255,153.595,1,0,0,-1.0472
2.55135,0.257478,153.602,1,0,0,-1.0472
2.55469,0.2517,153.608,1,0,0,-1.0472
2.55803,0.245922,153.615,1,0,0,-1.0472
2.56136,0.240145,153.622,1,0,0,-1.0472
2.5647,0.234367,153.628,1,0,0,-1.0472
2.56803,0.228589,153.635,1,0,0,-1.0472
2.57137,0.222812,153.642,1,0,0,-1.0472
2.5747,0.217034,153.648,1,0,0,-1.0472
2.57804,0.211257,153.655,1,0,0,-1.0472
2.58138,0.205479,153.662,1,0,0,-1.0472
2.58471,0.199701,153.668,1,0,0,-1.0472
2.58805,0.193924,153.675,1,0,0,-1.0472
2.59138,0.188146,153.682,1,0,0,-1.0472
2.59472,0.182369,153.688,1,0,0,-1.0472
2.59805,0.176591,153.695,1,0,0,-1.0472
2.60139,0.170813,153.702,1,0,0,-1.0472
2.60473,0.165036,153.708,1,0,0,-1.0472
2.60806,0.159258,153.715,1,0,0,-1.0472
2.6114,0.153481,153.722,1,0,0,-1.0472
2.61473,0.147703,153.728,1,0,0,-1.0472
2.61807,0.141925,153.735,1,0,0,-1.0472
2.6214,0.136148,153.742,1,0,0,-1.0472
2.62474,0.13037,153.748,1,0,0,-1.0472
2.62808,0.124592,153.755,1,0,0,-1.0472
2.63141,0.118815,153.762,1,0,0,-1.0472
2.63475,0.113037,153.768,1,0,0,-1.0472
2.63808,0.10726,153.775,1,0,0,-1.0472
2.64142,0.101482,153.782,1,0,0,-1.0472
2.64475,0.0957044,153.788,1,0,0,-1.0472
2.64809,0.0899268,153.795,1,0,0,-1.0472
2.65143,0.0841492,153.802,1,0,0,-1.0472
2.65476,0.0783716,153.808,1,0,0,-1.0472
2.6581,0.072594,153.815,1,0,0,-1.0472
2.66143,0.0668164,153.822,1,0,0,-1.0472
2.66477,0.0610388,153.828,1,0,0,-1.0472
2.6681,0.0552612,153.835,1,0,0,-1.0472
2.67144,0.0494836,153.842,1,0,0,-1.0472
2.67478,0.043706,153.848,1,0,0,-1.0472
2.67811,0.0379284,153.855,1,0,0,-1.0472
2.68145,0.0321508,153.862,1,0,0,-1.0472
2.68478,0.0263732,153.868,1,0,0,-1.0472
2.68812,0.0205956,153.875,1,0,0,-1.0472
2.69145,0.014818,153.882,1,0,0,-1.0472
2.69479,0.00904036,153.888,1,0,0,-1.0472
2.69813,0.00326276,153.895,1,0,0,-1.0472
2.70146,-0.00251485,153.902,1,0,0,-1.0472
2.7048,-0.00829246,153.908,1,0,0,-1.0472
2.70813,-0.0140701,153.915,1,0,0,-1.0472
2.71147,-0.0198477,153.922,1,0,0,-1.0472
2.7148,-0.0256253,153.928,1,0,0,-1.0472
2.71814,-0.0314029,153.935,1,0,0,-1.0472
2.72148,-0.0371805,153.942,1,0,0,-1.0472
2.72481,-0.0429581,153.948,1,0,0,-1.0472
2.72815,-0.0487357,153.955,1,0,0,-1.0472
2.73148,-0.0545133,153.962,1,0,0,-1.0472
2.73482,-0.0602909,153.968,1,0,0,-1.0472
2.73815,-0.0660685,153.975,1,0,0,-1.0472
2.74149,-0.0718461,153.982,1,0,0,-1.0472
2.74483,-0.0776237,153.988,1,0,0,-1.0472
2.74816,-0.0834013,153.995,1,0,0,-1.0472
2.7515,-0.0891789,154.002,1,0,0,-1.0472
2.75483,-0.0949565,154.009,1,0,0,-1.0472
2.75817,-0.100734,154.015,1,0,0,-1.0472
2.7615,-0.106512,154.022,1,0,0,-1.0472
2.76484,-0.112289,154.029,1,0,0,-1.0472
2.76818,-0.118067,154.035,1,0,0,-1.0472
2.77151,-0.123845,154.042,1,0,0,-1.0472
2.77485,-0.129622,154.049,1,0,0,-1.0472
2.77818,-0.1354,154.055,1,0,0,-1.0472
2.78152,-0.141177,154.062,1,0,0,-1.0472
2.78485,-0.146955,154.069,1,0,0,-1.0472
2.78819,-0.152733,154.075,1,0,0,-1.0472
2.79153,-0.15851,154.082,1,0,0,-1.0472
2.79486,-0.164288,154.089,1,0,0,-1.0472
2.7982,-0.170065,154.095,1,0,0,-1.0472
2.80153,-0.175843,154.102,1,0,0,-1.0472
2.80487,-0.181621,154.109,1,0,0,-1.0472
