Trajectory info:
Feasible path start time since start: 42.0186
Feasbile path start time from now:  0.406729
fpg planner time start 43.2
fpg planner time end 54.1256
planner index start 131
planner index finish 1702
time planner start:43.2
time planner finish:53.7
Final Time Difference: 0.425582
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
2.92245,7.01481,48.5271,1.03118,0,0,-3.14159
2.91577,7.01481,48.5336,1.03118,0,0,-3.14159
2.90909,7.01481,48.54,1.03118,0,0,-3.14159
2.90242,7.01481,48.5465,1.03118,0,0,-3.14159
2.89574,7.01481,48.553,1.03118,0,0,-3.14159
2.88907,7.01481,48.5595,1.03118,0,0,-3.14159
2.88239,7.01481,48.5659,1.03118,0,0,-3.14159
2.87571,7.01481,48.5724,1.03118,0,0,-3.14159
2.86904,7.01481,48.5789,1.03118,0,0,-3.14159
2.86236,7.01481,48.5854,1.03118,0,0,-3.14159
2.85569,7.01481,48.5918,1.03118,0,0,-3.14159
2.84901,7.01481,48.5983,1.03118,0,0,-3.14159
2.84233,7.01481,48.6048,1.03118,0,0,-3.14159
2.83566,7.01481,48.6113,1.03118,0,0,-3.14159
2.82898,7.01481,48.6177,1.03118,0,0,-3.14159
2.82231,7.01481,48.6242,1.03118,0,0,-3.14159
2.81563,7.01481,48.6307,1.03118,0,0,-3.14159
2.80895,7.01481,48.6372,1.03118,0,0,-3.14159
2.80228,7.01481,48.6436,1.03118,0,0,-3.14159
2.7956,7.01481,48.6501,1.03118,0,0,-3.14159
2.78893,7.01481,48.6566,1.03118,0,0,-3.14159
2.78225,7.01481,48.6631,1.03118,0,0,-3.14159
2.77557,7.01481,48.6695,1.03118,0,0,-3.14159
2.7689,7.01481,48.676,1.03118,0,0,-3.14159
2.76222,7.01481,48.6825,1.03118,0,0,-3.14159
2.75555,7.01481,48.689,1.03118,0,0,-3.14159
2.74887,7.01481,48.6954,1.03118,0,0,-3.14159
2.74219,7.01481,48.7019,1.03118,0,0,-3.14159
2.73552,7.01481,48.7084,1.03118,0,0,-3.14159
2.72884,7.01481,48.7149,1.03118,0,0,-3.14159
2.72217,7.01481,48.7213,1.03118,0,0,-3.14159
2.71549,7.01481,48.7278,1.03118,0,0,-3.14159
2.70881,7.01481,48.7343,1.03118,0,0,-3.14159
2.70214,7.01481,48.7407,1.03118,0,0,-3.14159
2.69546,7.01481,48.7472,1.03118,0,0,-3.14159
2.68879,7.01481,48.7537,1.03118,0,0,-3.14159
2.68211,7.01481,48.7602,1.03118,0,0,-3.14159
2.67543,7.01481,48.7666,1.03118,0,0,-3.14159
2.66876,7.01481,48.7731,1.03118,0,0,-3.14159
2.66208,7.01481,48.7796,1.03118,0,0,-3.14159
2.65541,7.01481,48.7861,1.03118,0,0,-3.14159
2.64873,7.01481,48.7925,1.03118,0,0,-3.14159
2.64206,7.01481,48.799,1.03118,0,0,-3.14159
2.63538,7.01481,48.8055,1.03118,0,0,-3.14159
2.6287,7.01481,48.812,1.03118,0,0,-3.14159
2.62203,7.01481,48.8184,1.03118,0,0,-3.14159
2.61535,7.01481,48.8249,1.03118,0,0,-3.14159
2.60868,7.01481,48.8314,1.03118,0,0,-3.14159
2.602,7.01481,48.8379,1.03118,0,0,-3.14159
2.59532,7.01481,48.8443,1.03118,0,0,-3.14159
2.58865,7.01481,48.8508,1.03118,0,0,-3.14159
2.58197,7.01481,48.8573,1.03118,0,0,-3.14159
2.5753,7.01481,48.8638,1.03118,0,0,-3.14159
2.56862,7.01481,48.8702,1.03118,0,0,-3.14159
2.56194,7.01481,48.8767,1.03118,0,0,-3.14159
2.55527,7.01481,48.8832,1.03118,0,0,-3.14159
2.54859,7.01481,48.8897,1.03118,0,0,-3.14159
2.54192,7.01481,48.8961,1.03118,0,0,-3.14159
2.53524,7.01481,48.9026,1.03118,0,0,-3.14159
2.52856,7.01481,48.9091,1.03118,0,0,-3.14159
2.52189,7.01481,48.9155,1.03118,0,0,-3.14159
2.51521,7.01481,48.922,1.03118,0,0,-3.14159
2.50854,7.01481,48.9285,1.03118,0,0,-3.14159
2.50186,7.01481,48.935,1.03118,0,0,-3.14159
2.49518,7.01481,48.9414,1.03118,0,0,-3.14159
2.48851,7.01481,48.9479,1.03118,0,0,-3.14159
2.48183,7.01481,48.9544,1.03118,0,0,-3.14159
2.47516,7.01481,48.9609,1.03118,0,0,-3.14159
2.46848,7.01481,48.9673,1.03118,0,0,-3.14159
2.4618,7.01481,48.9738,1.03118,0,0,-3.14159
2.45513,7.01481,48.9803,1.03118,0,0,-3.14159
2.44845,7.01481,48.9868,1.03118,0,0,-3.14159
2.44178,7.01481,48.9932,1.03118,0,0,-3.14159
2.4351,7.01481,48.9997,1.03118,0,0,-3.14159
2.42842,7.01481,49.0062,1.03118,0,0,-3.14159
2.42175,7.01481,49.0127,1.03118,0,0,-3.14159
2.41507,7.01481,49.0191,1.03118,0,0,-3.14159
2.4084,7.01481,49.0256,1.03118,0,0,-3.14159
2.40172,7.01481,49.0321,1.03118,0,0,-3.14159
2.39504,7.01481,49.0386,1.03118,0,0,-3.14159
2.38837,7.01481,49.045,1.03118,0,0,-3.14159
2.38169,7.01481,49.0515,1.03118,0,0,-3.14159
2.37502,7.01481,49.058,1.03118,0,0,-3.14159
2.36834,7.01481,49.0645,1.03118,0,0,-3.14159
2.36166,7.01481,49.0709,1.03118,0,0,-3.14159
2.35499,7.01481,49.0774,1.03118,0,0,-3.14159
2.34831,7.01481,49.0839,1.03118,0,0,-3.14159
2.34164,7.01481,49.0903,1.03118,0,0,-3.14159
2.33496,7.01481,49.0968,1.03118,0,0,-3.14159
2.32828,7.01481,49.1033,1.03118,0,0,-3.14159
2.32161,7.01481,49.1098,1.03118,0,0,-3.14159
2.31493,7.01481,49.1162,1.03118,0,0,-3.14159
2.30826,7.01481,49.1227,1.03118,0,0,-3.14159
2.30158,7.01481,49.1292,1.03118,0,0,-3.14159
2.29491,7.01481,49.1357,1.03118,0,0,-3.14159
2.28823,7.01481,49.1421,1.03118,0,0,-3.14159
2.28155,7.01481,49.1486,1.03118,0,0,-3.14159
2.27488,7.01481,49.1551,1.03118,0,0,-3.14159
2.2682,7.01481,49.1616,1.03118,0,0,-3.14159
2.26153,7.01481,49.168,1.03118,0,0,-3.14159
2.25485,7.01481,49.1745,1.03118,0,0,-3.14159
2.24817,7.01481,49.181,1.03118,0,0,-3.14159
2.2415,7.01481,49.1875,1.03118,0,0,-3.14159
2.23482,7.01481,49.1939,1.03118,0,0,-3.14159
2.22815,7.01481,49.2004,1.03118,0,0,-3.14159
2.22147,7.01481,49.2069,1.03118,0,0,-3.14159
2.21479,7.01481,49.2134,1.03118,0,0,-3.14159
2.20812,7.01481,49.2198,1.03118,0,0,-3.14159
2.20144,7.01481,49.2263,1.03118,0,0,-3.14159
2.19477,7.01481,49.2328,1.03118,0,0,-3.14159
2.18809,7.01481,49.2393,1.03118,0,0,-3.14159
2.18141,7.01481,49.2457,1.03118,0,0,-3.14159
2.17474,7.01481,49.2522,1.03118,0,0,-3.14159
2.16806,7.01481,49.2587,1.03118,0,0,-3.14159
2.16139,7.01481,49.2652,1.03118,0,0,-3.14159
2.15471,7.01481,49.2716,1.03118,0,0,-3.14159
2.14803,7.01481,49.2781,1.03118,0,0,-3.14159
2.14136,7.01481,49.2846,1.03118,0,0,-3.14159
2.13468,7.01481,49.291,1.03118,0,0,-3.14159
2.12801,7.01481,49.2975,1.03118,0,0,-3.14159
2.12133,7.01481,49.304,1.03118,0,0,-3.14159
2.11465,7.01481,49.3105,1.03118,0,0,-3.14159
2.10798,7.01481,49.3169,1.03118,0,0,-3.14159
2.1013,7.01481,49.3234,1.03118,0,0,-3.14159
2.09463,7.01481,49.3299,1.03118,0,0,-3.14159
2.08795,7.01481,49.3364,1.03118,0,0,-3.14159
2.08127,7.01481,49.3428,1.03118,0,0,-3.14159
2.0746,7.01481,49.3493,1.03118,0,0,-3.14159
2.06792,7.01481,49.3558,1.03118,0,0,-3.14159
2.06125,7.01481,49.3623,1.03118,0,0,-3.14159
2.05457,7.01481,49.3687,1.03118,0,0,-3.14159
2.04789,7.01481,49.3752,1.03118,0,0,-3.14159
2.04122,7.01481,49.3817,1.03118,0,0,-3.14159
2.03454,7.01481,49.3882,1.03118,0,0,-3.14159
2.02787,7.01481,49.3946,1.03118,0,0,-3.14159
2.02119,7.01481,49.4011,1.03118,0,0,-3.14159
2.01451,7.01481,49.4076,1.03118,0,0,-3.14159
2.00784,7.01481,49.4141,1.03118,0,0,-3.14159
2.00116,7.01481,49.4205,1.03118,0,0,-3.14159
1.99449,7.01481,49.427,1.03118,0,0,-3.14159
1.98781,7.01481,49.4335,1.03118,0,0,-3.14159
1.98114,7.01481,49.44,1.03118,0,0,-3.14159
1.97446,7.01481,49.4464,1.03118,0,0,-3.14159
1.96778,7.01481,49.4529,1.03118,0,0,-3.14159
1.96111,7.01481,49.4594,1.03118,0,0,-3.14159
1.95443,7.01481,49.4658,1.03118,0,0,-3.14159
1.94776,7.01481,49.4723,1.03118,0,0,-3.14159
1.94108,7.01481,49.4788,1.03118,0,0,-3.14159
1.9344,7.01481,49.4853,1.03118,0,0,-3.14159
1.92773,7.01481,49.4917,1.03118,0,0,-3.14159
1.92105,7.01481,49.4982,1.03118,0,0,-3.14159
1.91438,7.01481,49.5047,1.03118,0,0,-3.14159
1.9077,7.01481,49.5112,1.03118,0,0,-3.14159
1.90103,7.01481,49.5176,1.03118,0,0,-3.14159
1.89435,7.01481,49.5241,1.03118,0,0,-3.14159
1.88767,7.01481,49.5306,1.03118,0,0,-3.14159
1.881,7.01481,49.5371,1.03118,0,0,-3.14159
1.87432,7.01481,49.5435,1.03118,0,0,-3.14159
1.86765,7.01481,49.55,1.03118,0,0,-3.14159
1.86097,7.01481,49.5565,1.03118,0,0,-3.14159
1.85429,7.01481,49.563,1.03118,0,0,-3.14159
1.84762,7.01481,49.5694,1.03118,0,0,-3.14159
1.84094,7.01481,49.5759,1.03118,0,0,-3.14159
1.83427,7.01481,49.5824,1.03118,0,0,-3.14159
1.82759,7.01481,49.5889,1.03118,0,0,-3.14159
1.82092,7.01481,49.5953,1.03118,0,0,-3.14159
1.81424,7.01481,49.6018,1.03118,0,0,-3.14159
1.80756,7.01481,49.6083,1.03118,0,0,-3.14159
1.80089,7.01481,49.6148,1.03118,0,0,-3.14159
1.79421,7.01481,49.6212,1.03118,0,0,-3.14159
1.78754,7.01481,49.6277,1.03118,0,0,-3.14159
1.78086,7.01481,49.6342,1.03118,0,0,-3.14159
1.77418,7.01481,49.6406,1.03118,0,0,-3.14159
1.76751,7.01481,49.6471,1.03118,0,0,-3.14159
1.76083,7.01481,49.6536,1.03118,0,0,-3.14159
1.75416,7.01481,49.6601,1.03118,0,0,-3.14159
1.74748,7.01481,49.6665,1.03118,0,0,-3.14159
1.74081,7.01481,49.673,1.03118,0,0,-3.14159
1.73413,7.01481,49.6795,1.03118,0,0,-3.14159
1.72745,7.01481,49.686,1.03118,0,0,-3.14159
1.72078,7.01481,49.6924,1.03118,0,0,-3.14159
1.7141,7.01481,49.6989,1.03118,0,0,-3.14159
1.70743,7.01481,49.7054,1.03118,0,0,-3.14159
1.70075,7.01481,49.7119,1.03118,0,0,-3.14159
1.69407,7.01481,49.7183,1.03118,0,0,-3.14159
1.6874,7.01481,49.7248,1.03118,0,0,-3.14159
1.68072,7.01481,49.7313,1.03118,0,0,-3.14159
1.67405,7.01481,49.7378,1.03118,0,0,-3.14159
1.66737,7.01481,49.7442,1.03118,0,0,-3.14159
1.6607,7.01481,49.7507,1.03118,0,0,-3.14159
1.65402,7.01481,49.7572,1.03118,0,0,-3.14159
1.64734,7.01481,49.7637,1.03118,0,0,-3.14159
1.64067,7.01481,49.7701,1.03118,0,0,-3.14159
1.63399,7.01481,49.7766,1.03118,0,0,-3.14159
1.62732,7.01481,49.7831,1.03118,0,0,-3.14159
1.62064,7.01481,49.7895,1.03118,0,0,-3.14159
1.61396,7.01481,49.796,1.03118,0,0,-3.14159
1.60729,7.01481,49.8025,1.03118,0,0,-3.14159
1.60061,7.01481,49.809,1.03118,0,0,-3.14159
1.59394,7.01481,49.8154,1.03118,0,0,-3.14159
1.58726,7.01481,49.8219,1.03118,0,0,-3.14159
1.58059,7.01481,49.8284,1.03118,0,0,-3.14159
1.57391,7.01481,49.8349,1.03118,0,0,-3.14159
1.56723,7.01481,49.8413,1.03118,0,0,-3.14159
1.56056,7.01481,49.8478,1.03118,0,0,-3.14159
1.55388,7.01481,49.8543,1.03118,0,0,-3.14159
1.54721,7.01481,49.8608,1.03118,0,0,-3.14159
1.54053,7.01481,49.8672,1.03118,0,0,-3.14159
1.53385,7.01481,49.8737,1.03118,0,0,-3.14159
1.52718,7.01481,49.8802,1.03118,0,0,-3.14159
1.5205,7.01481,49.8867,1.03118,0,0,-3.14159
1.51383,7.01481,49.8931,1.03118,0,0,-3.14159
1.50715,7.01481,49.8996,1.03118,0,0,-3.14159
1.50048,7.01481,49.9061,1.03118,0,0,-3.14159
1.4938,7.01481,49.9126,1.03118,0,0,-3.14159
1.48712,7.01481,49.919,1.03118,0,0,-3.14159
1.48045,7.01481,49.9255,1.03118,0,0,-3.14159
1.47377,7.01481,49.932,1.03118,0,0,-3.14159
1.4671,7.01481,49.9385,1.03118,0,0,-3.14159
1.46042,7.01481,49.9449,1.03118,0,0,-3.14159
1.45374,7.01481,49.9514,1.03118,0,0,-3.14159
1.44707,7.01481,49.9579,1.03118,0,0,-3.14159
1.44039,7.01481,49.9643,1.03118,0,0,-3.14159
1.43372,7.01481,49.9708,1.03118,0,0,-3.14159
1.42704,7.01481,49.9773,1.03118,0,0,-3.14159
1.42036,7.01481,49.9838,1.03118,0,0,-3.14159
1.41369,7.01481,49.9902,1.03118,0,0,-3.14159
1.40701,7.01481,49.9967,1.03118,0,0,-3.14159
1.40034,7.01481,50.0032,1.03118,0,0,-3.14159
1.39366,7.01481,50.0097,1.03118,0,0,-3.14159
1.38699,7.01481,50.0161,1.03118,0,0,-3.14159
1.38031,7.01481,50.0226,1.03118,0,0,-3.14159
1.37363,7.01481,50.0291,1.03118,0,0,-3.14159
1.36696,7.01481,50.0356,1.03118,0,0,-3.14159
1.36028,7.01481,50.042,1.03118,0,0,-3.14159
1.35361,7.01481,50.0485,1.03118,0,0,-3.14159
1.34693,7.01481,50.055,1.03118,0,0,-3.14159
1.34025,7.01481,50.0615,1.03118,0,0,-3.14159
1.33358,7.01481,50.0679,1.03118,0,0,-3.14159
1.3269,7.01481,50.0744,1.03118,0,0,-3.14159
1.32023,7.01481,50.0809,1.03118,0,0,-3.14159
1.31355,7.01481,50.0874,1.03118,0,0,-3.14159
1.30688,7.01481,50.0938,1.03118,0,0,-3.14159
1.3002,7.01481,50.1003,1.03118,0,0,-3.14159
1.29352,7.01481,50.1068,1.03118,0,0,-3.14159
1.28685,7.01481,50.1132,1.03118,0,0,-3.14159
1.28017,7.01481,50.1197,1.03118,0,0,-3.14159
1.2735,7.01481,50.1262,1.03118,0,0,-3.14159
1.26682,7.01481,50.1327,1.03118,0,0,-3.14159
1.26014,7.01481,50.1391,1.03118,0,0,-3.14159
1.25347,7.01481,50.1456,1.03118,0,0,-3.14159
1.24679,7.01481,50.1521,1.03118,0,0,-3.14159
1.24012,7.01481,50.1586,1.03118,0,0,-3.14159
1.23344,7.01481,50.165,1.03118,0,0,-3.14159
1.22677,7.01481,50.1715,1.03118,0,0,-3.14159
1.22009,7.01481,50.178,1.03118,0,0,-3.14159
1.21341,7.01481,50.1845,1.03118,0,0,-3.14159
1.20674,7.01481,50.1909,1.03118,0,0,-3.14159
1.20006,7.01481,50.1974,1.03118,0,0,-3.14159
1.19339,7.01481,50.2039,1.03118,0,0,-3.14159
1.18671,7.01481,50.2104,1.03118,0,0,-3.14159
1.18003,7.01481,50.2168,1.03118,0,0,-3.14159
1.17336,7.01481,50.2233,1.03118,0,0,-3.14159
1.16668,7.01481,50.2298,1.03118,0,0,-3.14159
1.16001,7.01481,50.2363,1.03118,0,0,-3.14159
1.15333,7.01481,50.2427,1.03118,0,0,-3.14159
1.14666,7.01481,50.2492,1.03118,0,0,-3.14159
1.13998,7.01481,50.2557,1.03118,0,0,-3.14159
1.1333,7.01481,50.2622,1.03118,0,0,-3.14159
1.12663,7.01481,50.2686,1.03118,0,0,-3.14159
1.11995,7.01481,50.2751,1.03118,0,0,-3.14159
1.11328,7.01481,50.2816,1.03118,0,0,-3.14159
1.1066,7.01481,50.288,1.03118,0,0,-3.14159
1.09992,7.01481,50.2945,1.03118,0,0,-3.14159
1.09325,7.01481,50.301,1.03118,0,0,-3.14159
1.08657,7.01481,50.3075,1.03118,0,0,-3.14159
1.0799,7.01481,50.3139,1.03118,0,0,-3.14159
1.07322,7.01481,50.3204,1.03118,0,0,-3.14159
1.06655,7.01481,50.3269,1.03118,0,0,-3.14159
1.05987,7.01481,50.3334,1.03118,0,0,-3.14159
1.05319,7.01481,50.3398,1.03118,0,0,-3.14159
1.04652,7.01481,50.3463,1.03118,0,0,-3.14159
1.03984,7.01481,50.3528,1.03118,0,0,-3.14159
1.03317,7.01481,50.3593,1.03118,0,0,-3.14159
1.02649,7.01481,50.3657,1.03118,0,0,-3.14159
1.01981,7.01481,50.3722,1.03118,0,0,-3.14159
1.01314,7.01481,50.3787,1.03118,0,0,-3.14159
1.00646,7.01481,50.3852,1.03118,0,0,-3.14159
0.999787,7.01481,50.3916,1.03118,0,0,-3.14159
0.993111,7.01481,50.3981,1.03118,0,0,-3.14159
0.986435,7.01481,50.4046,1.03118,0,0,-3.14159
0.97976,7.01481,50.4111,1.03118,0,0,-3.14159
0.973084,7.01481,50.4175,1.03118,0,0,-3.14159
0.966408,7.01481,50.424,1.03118,0,0,-3.14159
0.959732,7.01481,50.4305,1.03118,0,0,-3.14159
0.953056,7.01481,50.4369,1.03118,0,0,-3.14159
0.94638,7.01481,50.4434,1.03118,0,0,-3.14159
0.939705,7.01481,50.4499,1.03118,0,0,-3.14159
0.933029,7.01481,50.4564,1.03118,0,0,-3.14159
0.926353,7.01481,50.4628,1.03118,0,0,-3.14159
0.919677,7.01481,50.4693,1.03118,0,0,-3.14159
0.913001,7.01481,50.4758,1.03118,0,0,-3.14159
0.906325,7.01481,50.4823,1.03118,0,0,-3.14159
0.89965,7.01481,50.4887,1.03118,0,0,-3.14159
0.892974,7.01481,50.4952,1.03118,0,0,-3.14159
0.886298,7.01481,50.5017,1.03118,0,0,-3.14159
0.879622,7.01481,50.5082,1.03118,0,0,-3.14159
0.872946,7.01481,50.5146,1.03118,0,0,-3.14159
0.86627,7.01481,50.5211,1.03118,0,0,-3.14159
0.859594,7.01481,50.5276,1.03118,0,0,-3.14159
0.852919,7.01481,50.5341,1.03118,0,0,-3.14159
0.846243,7.01481,50.5405,1.03118,0,0,-3.14159
0.839567,7.01481,50.547,1.03118,0,0,-3.14159
0.832891,7.01481,50.5535,1.03118,0,0,-3.14159
0.826215,7.01481,50.56,1.03118,0,0,-3.14159
0.819539,7.01481,50.5664,1.03118,0,0,-3.14159
0.812864,7.01481,50.5729,1.03118,0,0,-3.14159
0.806188,7.01481,50.5794,1.03118,0,0,-3.14159
0.799512,7.01481,50.5859,1.03118,0,0,-3.14159
0.792836,7.01481,50.5923,1.03118,0,0,-3.14159
0.78616,7.01481,50.5988,1.03118,0,0,-3.14159
0.779484,7.01481,50.6053,1.03118,0,0,-3.14159
0.772809,7.01481,50.6117,1.03118,0,0,-3.14159
0.766133,7.01481,50.6182,1.03118,0,0,-3.14159
0.759457,7.01481,50.6247,1.03118,0,0,-3.14159
0.752781,7.01481,50.6312,1.03118,0,0,-3.14159
0.746105,7.01481,50.6376,1.03118,0,0,-3.14159
0.739429,7.01481,50.6441,1.03118,0,0,-3.14159
0.732754,7.01481,50.6506,1.03118,0,0,-3.14159
0.726078,7.01481,50.6571,1.03118,0,0,-3.14159
0.719402,7.01481,50.6635,1.03118,0,0,-3.14159
0.712726,7.01481,50.67,1.03118,0,0,-3.14159
0.70605,7.01481,50.6765,1.03118,0,0,-3.14159
0.699374,7.01481,50.683,1.03118,0,0,-3.14159
0.692698,7.01481,50.6894,1.03118,0,0,-3.14159
0.686023,7.01481,50.6959,1.03118,0,0,-3.14159
0.679347,7.01481,50.7024,1.03118,0,0,-3.14159
0.672671,7.01481,50.7089,1.03118,0,0,-3.14159
0.665995,7.01481,50.7153,1.03118,0,0,-3.14159
0.659319,7.01481,50.7218,1.03118,0,0,-3.14159
0.652643,7.01481,50.7283,1.03118,0,0,-3.14159
0.645968,7.01481,50.7348,1.03118,0,0,-3.14159
0.639292,7.01481,50.7412,1.03118,0,0,-3.14159
0.632616,7.01481,50.7477,1.03118,0,0,-3.14159
0.62594,7.01481,50.7542,1.03118,0,0,-3.14159
0.619264,7.01481,50.7607,1.03118,0,0,-3.14159
0.612588,7.01481,50.7671,1.03118,0,0,-3.14159
0.605913,7.01481,50.7736,1.03118,0,0,-3.14159
0.599237,7.01481,50.7801,1.03118,0,0,-3.14159
0.592561,7.01481,50.7865,1.03118,0,0,-3.14159
0.585885,7.01481,50.793,1.03118,0,0,-3.14159
0.579209,7.01481,50.7995,1.03118,0,0,-3.14159
0.572533,7.01481,50.806,1.03118,0,0,-3.14159
0.565858,7.01481,50.8124,1.03118,0,0,-3.14159
0.559182,7.01481,50.8189,1.03118,0,0,-3.14159
0.552506,7.01481,50.8254,1.03118,0,0,-3.14159
0.54583,7.01481,50.8319,1.03118,0,0,-3.14159
0.539154,7.01481,50.8383,1.03118,0,0,-3.14159
0.532478,7.01481,50.8448,1.03118,0,0,-3.14159
0.525802,7.01481,50.8513,1.03118,0,0,-3.14159
0.519127,7.01481,50.8578,1.03118,0,0,-3.14159
0.512451,7.01481,50.8642,1.03118,0,0,-3.14159
0.505775,7.01481,50.8707,1.03118,0,0,-3.14159
0.499099,7.01481,50.8772,1.03118,0,0,-3.14159
0.492423,7.01481,50.8837,1.03118,0,0,-3.14159
0.485747,7.01481,50.8901,1.03118,0,0,-3.14159
0.479072,7.01481,50.8966,1.03118,0,0,-3.14159
0.472396,7.01481,50.9031,1.03118,0,0,-3.14159
0.46572,7.01481,50.9096,1.03118,0,0,-3.14159
0.459044,7.01481,50.916,1.03118,0,0,-3.14159
0.452368,7.01481,50.9225,1.03118,0,0,-3.14159
0.445692,7.01481,50.929,1.03118,0,0,-3.14159
0.439017,7.01481,50.9354,1.03118,0,0,-3.14159
0.432341,7.01481,50.9419,1.03118,0,0,-3.14159
0.425665,7.01481,50.9484,1.03118,0,0,-3.14159
0.418989,7.01481,50.9549,1.03118,0,0,-3.14159
0.412313,7.01481,50.9613,1.03118,0,0,-3.14159
0.405637,7.01481,50.9678,1.03118,0,0,-3.14159
0.398962,7.01481,50.9743,1.03118,0,0,-3.14159
0.392286,7.01481,50.9808,1.03118,0,0,-3.14159
0.38561,7.01481,50.9872,1.03118,0,0,-3.14159
0.378934,7.01481,50.9937,1.03118,0,0,-3.14159
0.372258,7.01481,51.0002,1.03118,0,0,-3.14159
0.365582,7.01481,51.0067,1.03118,0,0,-3.14159
0.358907,7.01481,51.0131,1.03118,0,0,-3.14159
0.352231,7.01481,51.0196,1.03118,0,0,-3.14159
0.345555,7.01481,51.0261,1.03118,0,0,-3.14159
0.338879,7.01481,51.0326,1.03118,0,0,-3.14159
0.332203,7.01481,51.039,1.03118,0,0,-3.14159
0.325527,7.01481,51.0455,1.03118,0,0,-3.14159
0.318851,7.01481,51.052,1.03118,0,0,-3.14159
0.312176,7.01481,51.0585,1.03118,0,0,-3.14159
0.3055,7.01481,51.0649,1.03118,0,0,-3.14159
0.298824,7.01481,51.0714,1.03118,0,0,-3.14159
0.292148,7.01481,51.0779,1.03118,0,0,-3.14159
0.285472,7.01481,51.0844,1.03118,0,0,-3.14159
0.278796,7.01481,51.0908,1.03118,0,0,-3.14159
0.272121,7.01481,51.0973,1.03118,0,0,-3.14159
0.265445,7.01481,51.1038,1.03118,0,0,-3.14159
0.258769,7.01481,51.1102,1.03118,0,0,-3.14159
0.252093,7.01481,51.1167,1.03118,0,0,-3.14159
0.245417,7.01481,51.1232,1.03118,0,0,-3.14159
0.238741,7.01481,51.1297,1.03118,0,0,-3.14159
0.232066,7.01481,51.1361,1.03118,0,0,-3.14159
0.22539,7.01481,51.1426,1.03118,0,0,-3.14159
0.218714,7.01481,51.1491,1.03118,0,0,-3.14159
0.212038,7.01481,51.1556,1.03118,0,0,-3.14159
0.205362,7.01481,51.162,1.03118,0,0,-3.14159
0.198686,7.01481,51.1685,1.03118,0,0,-3.14159
0.192011,7.01481,51.175,1.03118,0,0,-3.14159
0.185335,7.01481,51.1815,1.03118,0,0,-3.14159
0.178659,7.01481,51.1879,1.03118,0,0,-3.14159
0.171983,7.01481,51.1944,1.03118,0,0,-3.14159
0.165307,7.01481,51.2009,1.03118,0,0,-3.14159
0.158631,7.01481,51.2074,1.03118,0,0,-3.14159
0.151955,7.01481,51.2138,1.03118,0,0,-3.14159
0.14528,7.01481,51.2203,1.03118,0,0,-3.14159
0.138604,7.01481,51.2268,1.03118,0,0,-3.14159
0.131928,7.01481,51.2333,1.03118,0,0,-3.14159
0.125252,7.01481,51.2397,1.03118,0,0,-3.14159
0.118576,7.01481,51.2462,1.03118,0,0,-3.14159
0.1119,7.01481,51.2527,1.03118,0,0,-3.14159
0.105225,7.01481,51.2591,1.03118,0,0,-3.14159
0.0985487,7.01481,51.2656,1.03118,0,0,-3.14159
0.0918729,7.01481,51.2721,1.03118,0,0,-3.14159
0.085197,7.01481,51.2786,1.03118,0,0,-3.14159
0.0785212,7.01481,51.285,1.03118,0,0,-3.14159
0.0718454,7.01481,51.2915,1.03118,0,0,-3.14159
0.0651695,7.01481,51.298,1.03118,0,0,-3.14159
0.0584937,7.01481,51.3045,1.03118,0,0,-3.14159
0.0518178,7.01481,51.3109,1.03118,0,0,-3.14159
0.045142,7.01481,51.3174,1.03118,0,0,-3.14159
0.0384661,7.01481,51.3239,1.03118,0,0,-3.14159
0.0317903,7.01481,51.3304,1.03118,0,0,-3.14159
0.0251144,7.01481,51.3368,1.03118,0,0,-3.14159
0.0184386,7.01481,51.3433,1.03118,0,0,-3.14159
0.0117627,7.01481,51.3498,1.03118,0,0,-3.14159
0.00508689,7.01481,51.3563,1.03118,0,0,-3.14159
-0.00158895,7.01481,51.3627,1.03118,0,0,-3.14159
-0.0082648,7.01481,51.3692,1.03118,0,0,-3.14159
-0.0149406,7.01481,51.3757,1.03118,0,0,-3.14159
-0.0216165,7.01481,51.3822,1.03118,0,0,-3.14159
-0.0282923,7.01481,51.3886,1.03118,0,0,-3.14159
-0.0349682,7.01481,51.3951,1.03118,0,0,-3.14159
-0.041644,7.01481,51.4016,1.03118,0,0,-3.14159
-0.0483199,7.01481,51.4081,1.03118,0,0,-3.14159
-0.0549957,7.01481,51.4145,1.03118,0,0,-3.14159
-0.0616716,7.01481,51.421,1.03118,0,0,-3.14159
-0.0683474,7.01481,51.4275,1.03118,0,0,-3.14159
-0.0750233,7.01481,51.4339,1.03118,0,0,-3.14159
-0.0816991,7.01481,51.4404,1.03118,0,0,-3.14159
-0.088375,7.01481,51.4469,1.03118,0,0,-3.14159
-0.0950508,7.01481,51.4534,1.03118,0,0,-3.14159
-0.101727,7.01481,51.4598,1.03118,0,0,-3.14159
-0.108402,7.01481,51.4663,1.03118,0,0,-3.14159
-0.115078,7.01481,51.4728,1.03118,0,0,-3.14159
-0.121754,7.01481,51.4793,1.03118,0,0,-3.14159
-0.12843,7.01481,51.4857,1.03118,0,0,-3.14159
-0.135106,7.01481,51.4922,1.03118,0,0,-3.14159
-0.141782,7.01481,51.4987,1.03118,0,0,-3.14159
-0.148458,7.01481,51.5052,1.03118,0,0,-3.14159
