Trajectory info:
Feasible path start time since start: 146.758
Feasbile path start time from now:  0.670858
fpg planner time start 147.9
fpg planner time end 165.556
planner index start 140
planner index finish 2863
time planner start:147.9
time planner finish:165.3
Final Time Difference: 0.255661
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
5.02641,1.95117,158.824,1.02856,0,0,1.04721
5.02975,1.95695,158.831,1.02856,0,0,1.04721
5.03308,1.96273,158.837,1.02856,0,0,1.04721
5.03642,1.96851,158.844,1.02856,0,0,1.04721
5.03976,1.97429,158.85,1.02856,0,0,1.04721
5.04309,1.98007,158.857,1.02856,0,0,1.04721
5.04643,1.98585,158.863,1.02856,0,0,1.04721
5.04977,1.99163,158.87,1.02856,0,0,1.04721
5.0531,1.99741,158.876,1.02856,0,0,1.04721
5.05644,2.00319,158.883,1.02856,0,0,1.04722
5.05978,2.00897,158.889,1.02856,0,0,1.04722
5.06312,2.01475,158.896,1.02856,0,0,1.04722
5.06645,2.02053,158.902,1.02856,0,0,1.04722
5.06979,2.02631,158.909,1.02856,0,0,1.04722
5.07313,2.03209,158.915,1.02856,0,0,1.04722
5.07646,2.03787,158.921,1.02856,0,0,1.04722
5.0798,2.04365,158.928,1.02856,0,0,1.04722
5.08314,2.04943,158.934,1.02856,0,0,1.04722
5.08647,2.05521,158.941,1.02856,0,0,1.04722
5.08981,2.06099,158.947,1.02856,0,0,1.04722
5.09315,2.06677,158.954,1.02856,0,0,1.04722
5.09648,2.07255,158.96,1.02856,0,0,1.04722
5.09982,2.07833,158.967,1.02856,0,0,1.04722
5.10316,2.08411,158.973,1.02856,0,0,1.04722
5.1065,2.08989,158.98,1.02856,0,0,1.04722
5.10983,2.09567,158.986,1.02856,0,0,1.04722
5.11317,2.10145,158.993,1.02856,0,0,1.04722
5.11651,2.10723,158.999,1.02856,0,0,1.04722
5.11984,2.11301,159.006,1.02856,0,0,1.04722
5.12318,2.11879,159.012,1.02856,0,0,1.04722
5.12652,2.12457,159.019,1.02856,0,0,1.04722
5.12985,2.13035,159.025,1.02856,0,0,1.04722
5.13319,2.13613,159.032,1.02856,0,0,1.04722
5.13653,2.14191,159.038,1.02856,0,0,1.04722
5.13986,2.14769,159.045,1.02856,0,0,1.04722
5.1432,2.15347,159.051,1.02856,0,0,1.04722
5.14654,2.15925,159.058,1.02856,0,0,1.04722
5.14988,2.16503,159.064,1.02856,0,0,1.04722
5.15321,2.17081,159.071,1.02856,0,0,1.04722
5.15655,2.17659,159.077,1.02856,0,0,1.04722
5.15989,2.18237,159.084,1.02856,0,0,1.04722
5.16322,2.18815,159.09,1.02856,0,0,1.04722
5.16656,2.19393,159.097,1.02856,0,0,1.04722
5.1699,2.19971,159.103,1.02856,0,0,1.04722
5.17323,2.20549,159.11,1.02856,0,0,1.04722
5.17657,2.21127,159.116,1.02856,0,0,1.04722
5.17991,2.21705,159.123,1.02856,0,0,1.04722
5.18324,2.22283,159.129,1.02856,0,0,1.04722
5.18658,2.22861,159.136,1.02856,0,0,1.04722
5.18992,2.23439,159.142,1.02856,0,0,1.04722
5.19325,2.24017,159.149,1.02856,0,0,1.04722
5.19659,2.24595,159.155,1.02856,0,0,1.04722
5.19993,2.25173,159.162,1.02856,0,0,1.04722
5.20327,2.25751,159.168,1.02856,0,0,1.04722
5.2066,2.26329,159.175,1.02856,0,0,1.04722
5.20994,2.26907,159.181,1.02856,0,0,1.04722
5.21328,2.27485,159.188,1.02856,0,0,1.04722
5.21661,2.28063,159.194,1.02856,0,0,1.04722
5.21995,2.28641,159.2,1.02856,0,0,1.04722
5.22329,2.29219,159.207,1.02856,0,0,1.04722
5.22662,2.29797,159.213,1.02856,0,0,1.04722
5.22996,2.30375,159.22,1.02856,0,0,1.04722
5.2333,2.30953,159.226,1.02856,0,0,1.04722
5.23663,2.31531,159.233,1.02856,0,0,1.04722
5.23997,2.32109,159.239,1.02856,0,0,1.04722
5.24331,2.32687,159.246,1.02856,0,0,1.04722
5.24665,2.33265,159.252,1.02856,0,0,1.04722
5.24998,2.33843,159.259,1.02856,0,0,1.04722
5.25332,2.34421,159.265,1.02856,0,0,1.04722
5.25666,2.34999,159.272,1.02856,0,0,1.04722
5.25999,2.35577,159.278,1.02856,0,0,1.04722
5.26333,2.36155,159.285,1.02856,0,0,1.04722
5.26667,2.36733,159.291,1.02856,0,0,1.04722
5.27,2.37311,159.298,1.02856,0,0,1.04722
5.27334,2.37889,159.304,1.02856,0,0,1.04722
5.27668,2.38467,159.311,1.02856,0,0,1.04722
5.28001,2.39045,159.317,1.02856,0,0,1.04722
5.28335,2.39623,159.324,1.02856,0,0,1.04722
5.28669,2.40201,159.33,1.02856,0,0,1.04722
5.29003,2.40779,159.337,1.02856,0,0,1.04722
5.29336,2.41357,159.343,1.02856,0,0,1.04722
5.2967,2.41935,159.35,1.02856,0,0,1.04722
5.30004,2.42513,159.356,1.02856,0,0,1.04722
5.30337,2.43091,159.363,1.02856,0,0,1.04722
5.30671,2.43669,159.369,1.02856,0,0,1.04722
5.31005,2.44247,159.376,1.02856,0,0,1.04722
5.31338,2.44825,159.382,1.02856,0,0,1.04722
5.31672,2.45403,159.389,1.02856,0,0,1.04722
5.32006,2.45981,159.395,1.02856,0,0,1.04722
5.32339,2.46559,159.402,1.02856,0,0,1.04722
5.32673,2.47137,159.408,1.02856,0,0,1.04722
5.33007,2.47715,159.415,1.02856,0,0,1.04722
5.33341,2.48293,159.421,1.02856,0,0,1.04722
5.33674,2.48871,159.428,1.02856,0,0,1.04722
5.34008,2.49449,159.434,1.02856,0,0,1.04722
5.34342,2.50027,159.441,1.02856,0,0,1.04722
5.34675,2.50605,159.447,1.02856,0,0,1.04722
5.35009,2.51183,159.454,1.02856,0,0,1.04722
5.35343,2.51761,159.46,1.02856,0,0,1.04722
5.35676,2.52339,159.467,1.02856,0,0,1.04722
5.3601,2.52917,159.473,1.02856,0,0,1.04722
5.36344,2.53495,159.48,1.02856,0,0,1.04722
5.36677,2.54073,159.486,1.02856,0,0,1.04722
5.37011,2.54651,159.492,1.02856,0,0,1.04722
5.37345,2.55229,159.499,1.02856,0,0,1.04722
5.37678,2.55807,159.505,1.02856,0,0,1.04722
5.38012,2.56385,159.512,1.02856,0,0,1.04722
5.38346,2.56963,159.518,1.02856,0,0,1.04722
5.3868,2.57541,159.525,1.02856,0,0,1.04722
5.39013,2.58119,159.531,1.02856,0,0,1.04722
5.39347,2.58697,159.538,1.02856,0,0,1.04722
5.39681,2.59275,159.544,1.02856,0,0,1.04722
5.40014,2.59853,159.551,1.02856,0,0,1.04722
5.40348,2.60431,159.557,1.02856,0,0,1.04722
5.40682,2.61009,159.564,1.02856,0,0,1.04722
5.41015,2.61587,159.57,1.02856,0,0,1.04722
5.41349,2.62165,159.577,1.02856,0,0,1.04722
5.41683,2.62743,159.583,1.02856,0,0,1.04722
5.42016,2.63321,159.59,1.02856,0,0,1.04722
5.4235,2.63899,159.596,1.02856,0,0,1.04722
5.42684,2.64477,159.603,1.02856,0,0,1.04722
5.43018,2.65055,159.609,1.02856,0,0,1.04722
5.43351,2.65633,159.616,1.02856,0,0,1.04722
5.43685,2.66211,159.622,1.02856,0,0,1.04722
5.44019,2.66789,159.629,1.02856,0,0,1.04722
5.44352,2.67367,159.635,1.02856,0,0,1.04722
5.44686,2.67945,159.642,1.02856,0,0,1.04722
5.4502,2.68523,159.648,1.02856,0,0,1.04722
5.45353,2.69101,159.655,1.02856,0,0,1.04722
5.45687,2.69679,159.661,1.02856,0,0,1.04722
5.46021,2.70257,159.668,1.02856,0,0,1.04722
5.46354,2.70835,159.674,1.02856,0,0,1.04722
5.46688,2.71413,159.681,1.02856,0,0,1.04722
5.47022,2.71991,159.687,1.02856,0,0,1.04722
5.47356,2.72569,159.694,1.02856,0,0,1.04722
5.47689,2.73147,159.7,1.02856,0,0,1.04722
5.48023,2.73725,159.707,1.02856,0,0,1.04722
5.48357,2.74303,159.713,1.02856,0,0,1.04722
5.4869,2.74881,159.72,1.02856,0,0,1.04722
5.49024,2.75459,159.726,1.02856,0,0,1.04722
5.49358,2.76037,159.733,1.02856,0,0,1.04722
5.49691,2.76615,159.739,1.02856,0,0,1.04722
5.50025,2.77193,159.746,1.02856,0,0,1.04722
5.50359,2.77771,159.752,1.02856,0,0,1.04722
5.50692,2.78349,159.759,1.02856,0,0,1.04722
5.51026,2.78927,159.765,1.02856,0,0,1.04722
5.5136,2.79505,159.772,1.02856,0,0,1.04722
5.51693,2.80083,159.778,1.02856,0,0,1.04722
5.52027,2.80661,159.784,1.02856,0,0,1.04722
5.52361,2.81239,159.791,1.02856,0,0,1.04722
5.52695,2.81817,159.797,1.02856,0,0,1.04722
5.53028,2.82395,159.804,1.02856,0,0,1.04722
5.53362,2.82973,159.81,1.02856,0,0,1.04722
5.53696,2.83551,159.817,1.02856,0,0,1.04722
5.54029,2.84129,159.823,1.02856,0,0,1.04722
5.54363,2.84707,159.83,1.02856,0,0,1.04722
5.54697,2.85285,159.836,1.02856,0,0,1.04722
5.5503,2.85863,159.843,1.02856,0,0,1.04722
5.55364,2.86441,159.849,1.02856,0,0,1.04722
5.55698,2.87019,159.856,1.02856,0,0,1.04722
5.56031,2.87597,159.862,1.02856,0,0,1.04722
5.56365,2.88175,159.869,1.02856,0,0,1.04722
5.56699,2.88753,159.875,1.02856,0,0,1.04722
5.57033,2.89331,159.882,1.02856,0,0,1.04722
5.57366,2.89909,159.888,1.02856,0,0,1.04722
5.577,2.90487,159.895,1.02856,0,0,1.04722
5.58034,2.91065,159.901,1.02856,0,0,1.04722
5.58367,2.91643,159.908,1.02856,0,0,1.04722
5.58701,2.92221,159.914,1.02856,0,0,1.04722
5.59035,2.92799,159.921,1.02856,0,0,1.04722
5.59368,2.93377,159.927,1.02856,0,0,1.04722
5.59702,2.93955,159.934,1.02856,0,0,1.04722
5.60036,2.94533,159.94,1.02856,0,0,1.04722
5.60369,2.95111,159.947,1.02856,0,0,1.04722
5.60703,2.95689,159.953,1.02856,0,0,1.04722
5.61037,2.96267,159.96,1.02856,0,0,1.04722
5.61371,2.96845,159.966,1.02856,0,0,1.04722
5.61704,2.97423,159.973,1.02856,0,0,1.04722
5.62038,2.98001,159.979,1.02856,0,0,1.04722
5.62372,2.98579,159.986,1.02856,0,0,1.04722
5.62705,2.99157,159.992,1.02856,0,0,1.04722
5.63039,2.99735,159.999,1.02856,0,0,1.04722
5.63373,3.00313,160.005,1.02856,0,0,1.04722
5.63706,3.00891,160.012,1.02856,0,0,1.04722
5.6404,3.01469,160.018,1.02856,0,0,1.04722
5.64374,3.02047,160.025,1.02856,0,0,1.04722
5.64707,3.02625,160.031,1.02856,0,0,1.04722
5.65041,3.03203,160.038,1.02856,0,0,1.04722
5.65375,3.03781,160.044,1.02856,0,0,1.04722
5.65708,3.04359,160.051,1.02856,0,0,1.04722
5.66042,3.04937,160.057,1.02856,0,0,1.04722
5.66376,3.05515,160.063,1.02856,0,0,1.04722
5.6671,3.06093,160.07,1.02856,0,0,1.04722
5.67043,3.06671,160.076,1.02856,0,0,1.04722
5.67377,3.07249,160.083,1.02856,0,0,1.04722
5.67711,3.07827,160.089,1.02856,0,0,1.04722
5.68044,3.08405,160.096,1.02856,0,0,1.04722
5.68378,3.08983,160.102,1.02856,0,0,1.04722
5.68712,3.09561,160.109,1.02856,0,0,1.04722
5.69045,3.10139,160.115,1.02856,0,0,1.04722
5.69379,3.10717,160.122,1.02856,0,0,1.04722
5.69713,3.11295,160.128,1.02856,0,0,1.04722
5.70046,3.11873,160.135,1.02856,0,0,1.04722
5.7038,3.12451,160.141,1.02856,0,0,1.04722
5.70714,3.13029,160.148,1.02856,0,0,1.04722
5.71048,3.13607,160.154,1.02856,0,0,1.04722
5.71381,3.14185,160.161,1.02856,0,0,1.04722
5.71715,3.14763,160.167,1.02856,0,0,1.04722
5.72049,3.15341,160.174,1.02856,0,0,1.04722
5.72382,3.15919,160.18,1.02856,0,0,1.04722
5.72716,3.16497,160.187,1.02856,0,0,1.04722
5.7305,3.17075,160.193,1.02856,0,0,1.04722
5.73383,3.17653,160.2,1.02856,0,0,1.04722
5.73717,3.18231,160.206,1.02856,0,0,1.04722
5.74051,3.18809,160.213,1.02856,0,0,1.04722
5.74384,3.19387,160.219,1.02856,0,0,1.04722
5.74718,3.19965,160.226,1.02856,0,0,1.04722
5.75052,3.20543,160.232,1.02856,0,0,1.04722
5.75386,3.21121,160.239,1.02856,0,0,1.04722
5.75719,3.21699,160.245,1.02856,0,0,1.04722
5.76053,3.22277,160.252,1.02856,0,0,1.04722
5.76387,3.22855,160.258,1.02856,0,0,1.04722
5.7672,3.23433,160.265,1.02856,0,0,1.04722
5.77054,3.24011,160.271,1.02856,0,0,1.04722
5.77388,3.24589,160.278,1.02856,0,0,1.04722
5.77721,3.25167,160.284,1.02856,0,0,1.04722
5.78055,3.25745,160.291,1.02856,0,0,1.04722
5.78389,3.26323,160.297,1.02856,0,0,1.04722
5.78722,3.26901,160.304,1.02856,0,0,1.04722
5.79056,3.27479,160.31,1.02856,0,0,1.04722
5.7939,3.28057,160.317,1.02856,0,0,1.04722
5.79724,3.28635,160.323,1.02856,0,0,1.04722
5.80057,3.29213,160.33,1.02856,0,0,1.04722
5.80391,3.29791,160.336,1.02856,0,0,1.04722
5.80725,3.30369,160.343,1.02856,0,0,1.04722
5.81058,3.30947,160.349,1.02856,0,0,1.04722
5.81392,3.31525,160.355,1.02856,0,0,1.04722
5.81726,3.32103,160.362,1.02856,0,0,1.04722
5.82059,3.32681,160.368,1.02856,0,0,1.04722
5.82393,3.33259,160.375,1.02856,0,0,1.04722
5.82727,3.33837,160.381,1.02856,0,0,1.04722
5.8306,3.34415,160.388,1.02856,0,0,1.04722
5.83394,3.34993,160.394,1.02856,0,0,1.04722
5.83728,3.35571,160.401,1.02856,0,0,1.04722
5.84061,3.36149,160.407,1.02856,0,0,1.04722
5.84395,3.36727,160.414,1.02856,0,0,1.04722
5.84729,3.37305,160.42,1.02856,0,0,1.04722
5.85063,3.37883,160.427,1.02856,0,0,1.04722
5.85396,3.38461,160.433,1.02856,0,0,1.04722
5.8573,3.39039,160.44,1.02856,0,0,1.04722
5.86064,3.39617,160.446,1.02856,0,0,1.04722
5.86397,3.40195,160.453,1.02856,0,0,1.04722
5.86731,3.40773,160.459,1.02856,0,0,1.04722
5.87065,3.41351,160.466,1.02856,0,0,1.04722
5.87398,3.41929,160.472,1.02856,0,0,1.04722
5.87732,3.42507,160.479,1.02856,0,0,1.04722
5.88066,3.43085,160.485,1.02856,0,0,1.04722
5.88399,3.43663,160.492,1.02856,0,0,1.04722
5.88733,3.44241,160.498,1.02856,0,0,1.04722
5.89067,3.44819,160.505,1.02856,0,0,1.04722
5.89401,3.45397,160.511,1.02856,0,0,1.04722
5.89734,3.45975,160.518,1.02856,0,0,1.04722
5.90068,3.46553,160.524,1.02856,0,0,1.04722
5.90402,3.47131,160.531,1.02856,0,0,1.04722
5.90735,3.47709,160.537,1.02856,0,0,1.04722
5.91069,3.48287,160.544,1.02856,0,0,1.04722
5.91403,3.48865,160.55,1.02856,0,0,1.04722
5.91736,3.49443,160.557,1.02856,0,0,1.04722
5.9207,3.50021,160.563,1.02856,0,0,1.04722
5.92404,3.50599,160.57,1.02856,0,0,1.04722
5.92737,3.51177,160.576,1.02856,0,0,1.04722
5.93071,3.51755,160.583,1.02856,0,0,1.04722
5.93405,3.52333,160.589,1.02856,0,0,1.04722
5.93739,3.52911,160.596,1.02856,0,0,1.04722
5.94072,3.53489,160.602,1.02856,0,0,1.04722
5.94406,3.54067,160.609,1.02856,0,0,1.04722
5.9474,3.54645,160.615,1.02856,0,0,1.04722
5.95073,3.55223,160.622,1.02856,0,0,1.04722
5.95407,3.55801,160.628,1.02856,0,0,1.04722
5.95741,3.56379,160.635,1.02856,0,0,1.04722
5.96074,3.56957,160.641,1.02856,0,0,1.04722
5.96408,3.57535,160.647,1.02856,0,0,1.04722
5.96742,3.58113,160.654,1.02856,0,0,1.04722
5.97075,3.58691,160.66,1.02856,0,0,1.04722
5.97409,3.59269,160.667,1.02856,0,0,1.04722
5.97743,3.59847,160.673,1.02856,0,0,1.04722
5.98076,3.60425,160.68,1.02856,0,0,1.04722
5.9841,3.61003,160.686,1.02856,0,0,1.04722
5.98744,3.61581,160.693,1.02856,0,0,1.04722
5.99078,3.62159,160.699,1.02856,0,0,1.04722
5.99411,3.62737,160.706,1.02856,0,0,1.04722
5.99745,3.63315,160.712,1.02856,0,0,1.04722
6.00079,3.63893,160.719,1.02856,0,0,1.04722
6.00412,3.64471,160.725,1.02856,0,0,1.04722
6.00746,3.65049,160.732,1.02856,0,0,1.04722
6.0108,3.65627,160.738,1.02856,0,0,1.04722
6.01413,3.66205,160.745,1.02856,0,0,1.04722
6.01747,3.66783,160.751,1.02856,0,0,1.04722
6.02081,3.67361,160.758,1.02856,0,0,1.04722
6.02414,3.67939,160.764,1.02856,0,0,1.04722
6.02748,3.68517,160.771,1.02856,0,0,1.04722
6.03082,3.69095,160.777,1.02856,0,0,1.04722
6.03416,3.69673,160.784,1.02856,0,0,1.04722
6.03749,3.70251,160.79,1.02856,0,0,1.04722
6.04083,3.70829,160.797,1.02856,0,0,1.04722
6.04417,3.71407,160.803,1.02856,0,0,1.04722
6.0475,3.71985,160.81,1.02856,0,0,1.04722
6.05084,3.72563,160.816,1.02856,0,0,1.04722
6.05418,3.73141,160.823,1.02856,0,0,1.04722
6.05751,3.73719,160.829,1.02856,0,0,1.04722
6.06085,3.74297,160.836,1.02856,0,0,1.04722
6.06419,3.74875,160.842,1.02856,0,0,1.04722
6.06752,3.75453,160.849,1.02856,0,0,1.04722
6.07086,3.76031,160.855,1.02856,0,0,1.04722
6.0742,3.76609,160.862,1.02856,0,0,1.04722
6.07754,3.77187,160.868,1.02856,0,0,1.04722
6.08087,3.77765,160.875,1.02856,0,0,1.04722
6.08421,3.78343,160.881,1.02856,0,0,1.04722
6.08755,3.78921,160.888,1.02856,0,0,1.04722
6.09088,3.79499,160.894,1.02856,0,0,1.04722
6.09422,3.80077,160.901,1.02856,0,0,1.04722
6.09756,3.80655,160.907,1.02856,0,0,1.04722
6.10089,3.81233,160.914,1.02856,0,0,1.04722
6.10423,3.81811,160.92,1.02856,0,0,1.04722
6.10757,3.82389,160.926,1.02856,0,0,1.04722
6.1109,3.82967,160.933,1.02856,0,0,1.04722
6.11424,3.83545,160.939,1.02856,0,0,1.04722
6.11758,3.84123,160.946,1.02856,0,0,1.04722
6.12091,3.84701,160.952,1.02856,0,0,1.04722
6.12425,3.85279,160.959,1.02856,0,0,1.04722
6.12759,3.85857,160.965,1.02856,0,0,1.04722
6.13093,3.86435,160.972,1.02856,0,0,1.04722
6.13426,3.87013,160.978,1.02856,0,0,1.04722
6.1376,3.87591,160.985,1.02856,0,0,1.04722
6.14094,3.88169,160.991,1.02856,0,0,1.04722
6.14427,3.88747,160.998,1.02856,0,0,1.04722
6.14761,3.89325,161.004,1.02856,0,0,1.04722
6.15095,3.89903,161.011,1.02856,0,0,1.04722
6.15428,3.90481,161.017,1.02856,0,0,1.04722
6.15762,3.91059,161.024,1.02856,0,0,1.04722
6.16096,3.91637,161.03,1.02856,0,0,1.04722
6.16429,3.92215,161.037,1.02856,0,0,1.04722
6.16763,3.92793,161.043,1.02856,0,0,1.04722
6.17097,3.93371,161.05,1.02856,0,0,1.04722
6.17431,3.93949,161.056,1.02856,0,0,1.04722
6.17764,3.94527,161.063,1.02856,0,0,1.04722
6.18098,3.95105,161.069,1.02856,0,0,1.04722
6.18432,3.95683,161.076,1.02856,0,0,1.04722
6.18765,3.9626,161.082,1.02856,0,0,1.04722
6.19099,3.96838,161.089,1.02856,0,0,1.04722
6.19433,3.97416,161.095,1.02856,0,0,1.04722
6.19766,3.97994,161.102,1.02856,0,0,1.04722
6.201,3.98572,161.108,1.02856,0,0,1.04722
6.20434,3.9915,161.115,1.02856,0,0,1.04722
6.20767,3.99728,161.121,1.02856,0,0,1.0472
6.21101,4.00306,161.128,1.02856,0,0,1.0472
6.21435,4.00884,161.134,1.02856,0,0,1.0472
6.21769,4.01462,161.141,1.02856,0,0,1.0472
6.22102,4.0204,161.147,1.02856,0,0,1.0472
6.22436,4.02618,161.154,1.02856,0,0,1.0472
6.2277,4.03196,161.16,1.02856,0,0,1.0472
6.23103,4.03774,161.167,1.02856,0,0,1.0472
6.23437,4.04352,161.173,1.02856,0,0,1.0472
6.23771,4.0493,161.18,1.02856,0,0,1.0472
6.24104,4.05508,161.186,1.02856,0,0,1.0472
6.24438,4.06086,161.193,1.02856,0,0,1.0472
6.24772,4.06664,161.199,1.02856,0,0,1.0472
6.25105,4.07242,161.206,1.02856,0,0,1.0472
6.25439,4.0782,161.212,1.02856,0,0,1.0472
6.25773,4.08398,161.218,1.02856,0,0,1.0472
6.26107,4.08976,161.225,1.02856,0,0,1.0472
6.2644,4.09554,161.231,1.02856,0,0,1.0472
6.26774,4.10132,161.238,1.02856,0,0,1.0472
6.27108,4.1071,161.244,1.02856,0,0,1.0472
6.27441,4.11288,161.251,1.02856,0,0,1.0472
6.27775,4.11866,161.257,1.02856,0,0,1.0472
6.28109,4.12444,161.264,1.02856,0,0,1.0472
6.28442,4.13022,161.27,1.02856,0,0,1.0472
6.28776,4.136,161.277,1.02856,0,0,1.0472
6.2911,4.14178,161.283,1.02856,0,0,1.0472
6.29443,4.14756,161.29,1.02856,0,0,1.0472
6.29777,4.15334,161.296,1.02856,0,0,1.0472
6.30111,4.15912,161.303,1.02856,0,0,1.0472
6.30444,4.1649,161.309,1.02856,0,0,1.0472
6.30778,4.17068,161.316,1.02856,0,0,1.0472
6.31112,4.17646,161.322,1.02856,0,0,1.0472
6.31446,4.18224,161.329,1.02856,0,0,1.0472
6.31779,4.18802,161.335,1.02856,0,0,1.0472
6.32113,4.1938,161.342,1.02856,0,0,1.0472
6.32447,4.19958,161.348,1.02856,0,0,1.0472
6.3278,4.20536,161.355,1.02856,0,0,1.0472
6.33114,4.21114,161.361,1.02856,0,0,1.0472
6.33448,4.21692,161.368,1.02856,0,0,1.0472
6.33781,4.22269,161.374,1.02856,0,0,1.0472
6.34115,4.22847,161.381,1.02856,0,0,1.0472
6.34449,4.23425,161.387,1.02856,0,0,1.0472
6.34782,4.24003,161.394,1.02856,0,0,1.0472
6.35116,4.24581,161.4,1.02856,0,0,1.0472
6.3545,4.25159,161.407,1.02856,0,0,1.0472
6.35784,4.25737,161.413,1.02856,0,0,1.0472
6.36117,4.26315,161.42,1.02856,0,0,1.0472
6.36451,4.26893,161.426,1.02856,0,0,1.0472
6.36785,4.27471,161.433,1.02856,0,0,1.0472
6.37118,4.28049,161.439,1.02856,0,0,1.0472
6.37452,4.28627,161.446,1.02856,0,0,1.0472
6.37786,4.29205,161.452,1.02856,0,0,1.0472
6.38119,4.29783,161.459,1.02856,0,0,1.0472
6.38453,4.30361,161.465,1.02856,0,0,1.0472
6.38787,4.30939,161.472,1.02856,0,0,1.0472
6.3912,4.31517,161.478,1.02856,0,0,1.0472
6.39454,4.32095,161.485,1.02856,0,0,1.0472
6.39788,4.32673,161.491,1.02856,0,0,1.0472
6.40122,4.33251,161.497,1.02856,0,0,1.0472
6.40455,4.33829,161.504,1.02856,0,0,1.0472
6.40789,4.34407,161.51,1.02856,0,0,1.0472
6.41123,4.34985,161.517,1.02856,0,0,1.0472
6.41456,4.35563,161.523,1.02856,0,0,1.0472
6.4179,4.36141,161.53,1.02856,0,0,1.0472
6.42124,4.36719,161.536,1.02856,0,0,1.0472
6.42457,4.37297,161.543,1.02856,0,0,1.0472
6.42791,4.37875,161.549,1.02856,0,0,1.0472
6.43125,4.38453,161.556,1.02856,0,0,1.0472
6.43458,4.39031,161.562,1.02856,0,0,1.0472
6.43792,4.39609,161.569,1.02856,0,0,1.0472
6.44126,4.40187,161.575,1.02856,0,0,1.0472
6.44459,4.40765,161.582,1.02856,0,0,1.0472
6.44793,4.41343,161.588,1.02856,0,0,1.0472
6.45127,4.41921,161.595,1.02856,0,0,1.0472
6.45461,4.42499,161.601,1.02856,0,0,1.0472
6.45794,4.43077,161.608,1.02856,0,0,1.0472
6.46128,4.43655,161.614,1.02856,0,0,1.0472
6.46462,4.44233,161.621,1.02856,0,0,1.0472
6.46795,4.4481,161.627,1.02856,0,0,1.0472
6.47129,4.45388,161.634,1.02856,0,0,1.0472
6.47463,4.45966,161.64,1.02856,0,0,1.0472
6.47796,4.46544,161.647,1.02856,0,0,1.0472
6.4813,4.47122,161.653,1.02856,0,0,1.0472
6.48464,4.477,161.66,1.02856,0,0,1.0472
6.48797,4.48278,161.666,1.02856,0,0,1.0472
6.49131,4.48856,161.673,1.02856,0,0,1.0472
6.49465,4.49434,161.679,1.02856,0,0,1.0472
6.49799,4.50012,161.686,1.02856,0,0,1.0472
6.50132,4.5059,161.692,1.02856,0,0,1.0472
6.50466,4.51168,161.699,1.02856,0,0,1.0472
6.508,4.51746,161.705,1.02856,0,0,1.0472
6.51133,4.52324,161.712,1.02856,0,0,1.0472
6.51467,4.52902,161.718,1.02856,0,0,1.0472
6.51801,4.5348,161.725,1.02856,0,0,1.0472
6.52134,4.54058,161.731,1.02856,0,0,1.0472
6.52468,4.54636,161.738,1.02856,0,0,1.0472
6.52802,4.55214,161.744,1.02856,0,0,1.0472
6.53135,4.55792,161.751,1.02856,0,0,1.0472
6.53469,4.5637,161.757,1.02856,0,0,1.0472
6.53803,4.56948,161.764,1.02856,0,0,1.0472
6.54137,4.57526,161.77,1.02856,0,0,1.0472
6.5447,4.58104,161.777,1.02856,0,0,1.0472
6.54804,4.58682,161.783,1.02856,0,0,1.0472
6.55138,4.5926,161.789,1.02856,0,0,1.0472
6.55471,4.59838,161.796,1.02856,0,0,1.0472
6.55805,4.60416,161.802,1.02856,0,0,1.0472
6.56139,4.60994,161.809,1.02856,0,0,1.0472
6.56472,4.61572,161.815,1.02856,0,0,1.0472
6.56806,4.6215,161.822,1.02856,0,0,1.0472
6.5714,4.62728,161.828,1.02856,0,0,1.0472
6.57473,4.63306,161.835,1.02856,0,0,1.0472
6.57807,4.63884,161.841,1.02856,0,0,1.0472
6.58141,4.64462,161.848,1.02856,0,0,1.0472
6.58474,4.6504,161.854,1.02856,0,0,1.0472
6.58808,4.65618,161.861,1.02856,0,0,1.0472
6.59142,4.66196,161.867,1.02856,0,0,1.0472
6.59476,4.66774,161.874,1.02856,0,0,1.0472
6.59809,4.67351,161.88,1.02856,0,0,1.0472
6.60143,4.67929,161.887,1.02856,0,0,1.0472
6.60477,4.68507,161.893,1.02856,0,0,1.0472
6.6081,4.69085,161.9,1.02856,0,0,1.0472
6.61144,4.69663,161.906,1.02856,0,0,1.0472
6.61478,4.70241,161.913,1.02856,0,0,1.0472
6.61811,4.70819,161.919,1.02856,0,0,1.0472
6.62145,4.71397,161.926,1.02856,0,0,1.0472
6.62479,4.71975,161.932,1.02856,0,0,1.0472
6.62812,4.72553,161.939,1.02856,0,0,1.0472
6.63146,4.73131,161.945,1.02856,0,0,1.0472
6.6348,4.73709,161.952,1.02856,0,0,1.0472
6.63814,4.74287,161.958,1.02856,0,0,1.0472
6.64147,4.74865,161.965,1.02856,0,0,1.0472
6.64481,4.75443,161.971,1.02856,0,0,1.0472
6.64815,4.76021,161.978,1.02856,0,0,1.0472
6.65148,4.76599,161.984,1.02856,0,0,1.0472
6.65482,4.77177,161.991,1.02856,0,0,1.0472
6.65816,4.77755,161.997,1.02856,0,0,1.0472
6.66149,4.78333,162.004,1.02856,0,0,1.0472
6.66483,4.78911,162.01,1.02856,0,0,1.0472
6.66817,4.79489,162.017,1.02856,0,0,1.0472
6.6715,4.80067,162.023,1.02856,0,0,1.0472
