Trajectory info:
Feasible path start time since start: 15.3579
Feasbile path start time from now:  0.181231
fpg planner time start 16.5
fpg planner time end 36.4262
planner index start 140
planner index finish 3075
time planner start:16.5
time planner finish:36.3
Final Time Difference: 0.126233
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
0.0258915,-4.93384,22.097,0.997917,-0.989388,0.56705,0.0477039
0.0313051,-4.93358,22.1024,0.992587,-0.978818,0.582822,0.0509632
0.0367178,-4.93331,22.1079,0.987286,-0.968178,0.59841,0.0542228
0.0421297,-4.93301,22.1134,0.982016,-0.957494,0.613816,0.0575717
0.0475404,-4.9327,22.119,0.976777,-0.946758,0.629042,0.061097
0.0529501,-4.93237,22.1245,0.971569,-0.935996,0.644091,0.0647115
0.0583585,-4.93202,22.1301,0.966395,-0.925212,0.658965,0.0684144
0.0637656,-4.93165,22.1357,0.961253,-0.914419,0.673666,0.0722076
0.0691712,-4.93126,22.1414,0.956144,-0.903607,0.688197,0.0760891
0.0745753,-4.93085,22.1471,0.95107,-0.892795,0.702559,0.0800609
0.0799777,-4.93041,22.1528,0.946031,-0.881995,0.716755,0.0842096
0.0853782,-4.92996,22.1585,0.941026,-0.871209,0.730788,0.0883608
0.0907768,-4.92948,22.1643,0.936058,-0.860439,0.744659,0.0927767
0.0961733,-4.92898,22.1701,0.931125,-0.849687,0.758371,0.097108
0.101567,-4.92845,22.1759,0.926229,-0.83897,0.771927,0.101618
0.106959,-4.9279,22.1818,0.921369,-0.828287,0.785329,0.106305
0.112348,-4.92733,22.1877,0.916547,-0.817646,0.798579,0.110997
0.117735,-4.92673,22.1936,0.911762,-0.807053,0.81168,0.115778
0.123118,-4.9261,22.1996,0.907015,-0.796503,0.824634,0.120739
0.128499,-4.92545,22.2056,0.902306,-0.785993,0.837444,0.125793
0.133876,-4.92477,22.2116,0.897636,-0.775554,0.850111,0.130851
0.139249,-4.92406,22.2177,0.893004,-0.765155,0.862639,0.136174
0.144619,-4.92332,22.2238,0.888411,-0.75483,0.87503,0.141506
0.149984,-4.92256,22.2299,0.883857,-0.744559,0.887286,0.146841
0.155345,-4.92177,22.236,0.879343,-0.734347,0.899409,0.152533
0.160702,-4.92094,22.2422,0.874868,-0.724214,0.911403,0.158058
0.166054,-4.92009,22.2484,0.870433,-0.714129,0.92327,0.163851
0.171402,-4.91921,22.2546,0.866037,-0.704124,0.935011,0.169736
0.176744,-4.91829,22.2609,0.861682,-0.694181,0.94663,0.175634
0.18208,-4.91734,22.2672,0.857367,-0.684309,0.958129,0.181713
0.18741,-4.91636,22.2736,0.853093,-0.674492,0.969511,0.187887
0.192735,-4.91535,22.2799,0.848859,-0.664749,0.980778,0.194161
0.198053,-4.91431,22.2863,0.844666,-0.655075,0.991933,0.200529
0.203364,-4.91323,22.2928,0.840514,-0.645464,1.00298,0.206913
0.208668,-4.91211,22.2992,0.836404,-0.635915,1.01391,0.213565
0.213965,-4.91096,22.3057,0.832335,-0.62642,1.02475,0.220235
0.219253,-4.90978,22.3123,0.828308,-0.61699,1.03548,0.226997
0.224534,-4.90856,22.3188,0.824322,-0.607611,1.04611,0.23387
0.229806,-4.9073,22.3254,0.820379,-0.598287,1.05664,0.24084
0.23507,-4.90601,22.332,0.816479,-0.588998,1.06709,0.247911
0.240324,-4.90468,22.3387,0.812621,-0.579753,1.07744,0.255091
0.245568,-4.90331,22.3454,0.808807,-0.570548,1.0877,0.262458
0.250802,-4.90191,22.3521,0.805037,-0.561365,1.09788,0.269757
0.256026,-4.90046,22.3588,0.801311,-0.552209,1.10797,0.277339
0.261239,-4.89898,22.3656,0.797629,-0.543055,1.11799,0.284851
0.26644,-4.89746,22.3724,0.793993,-0.533898,1.12793,0.292645
0.271629,-4.89589,22.3793,0.790403,-0.524743,1.1378,0.30038
0.276806,-4.89429,22.3861,0.78686,-0.51555,1.14761,0.308223
0.281971,-4.89265,22.393,0.783365,-0.506323,1.15735,0.31635
0.287122,-4.89096,22.4,0.779918,-0.497039,1.16703,0.324416
0.292259,-4.88923,22.4069,0.776522,-0.487668,1.17665,0.3326
0.297381,-4.88746,22.4139,0.773177,-0.478199,1.18623,0.340984
0.302489,-4.88565,22.421,0.769886,-0.468608,1.19576,0.349314
0.307581,-4.8838,22.428,0.766649,-0.458847,1.20526,0.357848
0.312658,-4.8819,22.4351,0.763469,-0.448886,1.21472,0.366498
0.317718,-4.87995,22.4422,0.760348,-0.438678,1.22416,0.375272
0.32276,-4.87797,22.4493,0.75729,-0.428181,1.23358,0.38408
0.327785,-4.87594,22.4565,0.754297,-0.417312,1.24299,0.392938
0.332792,-4.87386,22.4637,0.751375,-0.406009,1.2524,0.401999
0.337779,-4.87174,22.4709,0.748526,-0.394163,1.26183,0.411185
0.342747,-4.86958,22.4782,0.745758,-0.381652,1.27129,0.420415
0.347695,-4.86736,22.4855,0.743076,-0.368329,1.2808,0.429704
0.352622,-4.86511,22.4928,0.74049,-0.353987,1.29036,0.439189
0.357528,-4.8628,22.5001,0.738009,-0.338349,1.30002,0.448747
0.362411,-4.86045,22.5075,0.735648,-0.321049,1.30979,0.458353
0.367271,-4.85805,22.5148,0.733423,-0.301527,1.31972,0.468167
0.372108,-4.85561,22.5222,0.731359,-0.278952,1.32986,0.477966
0.37692,-4.85311,22.5297,0.72949,-0.251893,1.34028,0.487903
0.381707,-4.85057,22.5371,0.727871,-0.217595,1.35109,0.498057
0.386469,-4.84798,22.5446,0.726611,-0.16911,1.36252,0.50814
0.391204,-4.84535,22.552,0.726603,-0.00101489,1.37627,0.518415
0.395911,-4.84266,22.5595,0.722997,-0.482238,1.38313,0.528777
0.400591,-4.83993,22.567,0.723006,0.00124039,1.36945,0.53902
0.405242,-4.83714,22.5745,0.724266,0.168235,1.35812,0.549182
0.409865,-4.83432,22.582,0.725882,0.216161,1.3474,0.559309
0.414459,-4.83144,22.5894,0.727747,0.250014,1.33708,0.569218
0.419024,-4.82852,22.5969,0.729804,0.276688,1.32704,0.579071
0.42356,-4.82555,22.6043,0.732021,0.298923,1.3172,0.58879
0.428067,-4.82254,22.6117,0.734372,0.318129,1.30752,0.598447
0.432545,-4.81949,22.619,0.736841,0.335136,1.29796,0.608031
0.436993,-4.81639,22.6264,0.739415,0.350499,1.28849,0.617496
0.441412,-4.81326,22.6337,0.742083,0.364583,1.27908,0.62681
0.445802,-4.81008,22.641,0.744836,0.377659,1.26972,0.636003
0.450162,-4.80686,22.6482,0.747668,0.389931,1.26039,0.645188
0.454492,-4.8036,22.6555,0.750573,0.401554,1.25107,0.654169
0.458793,-4.8003,22.6627,0.753546,0.412641,1.24175,0.66322
0.463064,-4.79696,22.6699,0.756585,0.423303,1.23243,0.671924
0.467305,-4.79359,22.677,0.759685,0.433603,1.22309,0.680697
0.471517,-4.79018,22.6841,0.762843,0.443609,1.21372,0.68932
0.4757,-4.78673,22.6912,0.766057,0.453378,1.20433,0.697814
0.479852,-4.78325,22.6983,0.769325,0.462956,1.19489,0.7063
0.483976,-4.77973,22.7053,0.772646,0.472374,1.18542,0.714564
0.48807,-4.77618,22.7123,0.776017,0.481667,1.17589,0.722763
0.492134,-4.7726,22.7193,0.779438,0.490862,1.16631,0.730946
0.49617,-4.76898,22.7262,0.782907,0.499979,1.15667,0.73886
0.500176,-4.76533,22.7331,0.786423,0.509046,1.14697,0.746809
0.504153,-4.76165,22.74,0.789985,0.518074,1.1372,0.754622
0.508102,-4.75793,22.7468,0.793593,0.527078,1.12736,0.762348
0.512022,-4.75419,22.7537,0.797246,0.536073,1.11745,0.769883
0.515913,-4.75042,22.7604,0.800943,0.545075,1.10746,0.777365
0.519776,-4.74662,22.7672,0.804683,0.55409,1.09739,0.784854
0.52361,-4.74279,22.7739,0.808467,0.563123,1.08724,0.792047
0.527417,-4.73893,22.7806,0.812294,0.572188,1.077,0.799279
0.531196,-4.73504,22.7872,0.816163,0.581292,1.06667,0.806312
0.534947,-4.73113,22.7939,0.820074,0.590432,1.05625,0.813373
0.538671,-4.72719,22.8005,0.824028,0.599624,1.04574,0.820212
0.542368,-4.72323,22.807,0.828023,0.60887,1.03512,0.826976
0.546037,-4.71924,22.8136,0.832059,0.618174,1.02441,0.833632
0.54968,-4.71523,22.8201,0.836137,0.627528,1.01359,0.840205
0.553297,-4.71119,22.8265,0.840255,0.636956,1.00267,0.846736
0.556887,-4.70713,22.833,0.844415,0.646444,0.991637,0.853009
0.560452,-4.70305,22.8394,0.848614,0.655999,0.980495,0.859332
0.563991,-4.69895,22.8457,0.852855,0.665618,0.969241,0.865474
0.567504,-4.69482,22.8521,0.857136,0.675312,0.957871,0.871558
0.570992,-4.69067,22.8584,0.861457,0.685071,0.946383,0.877477
0.574456,-4.6865,22.8646,0.865817,0.694898,0.934774,0.883324
0.577895,-4.68231,22.8709,0.870218,0.704807,0.923042,0.889111
0.58131,-4.67811,22.8771,0.874658,0.714772,0.911185,0.894728
0.584702,-4.67388,22.8833,0.879138,0.724818,0.8992,0.900263
0.588069,-4.66963,22.8894,0.883657,0.734924,0.887085,0.905747
0.591414,-4.66537,22.8956,0.888215,0.745096,0.874837,0.911062
0.594736,-4.66108,22.9016,0.892812,0.755334,0.862454,0.91628
0.598035,-4.65678,22.9077,0.897448,0.765638,0.849933,0.921445
0.601313,-4.65247,22.9137,0.902122,0.775999,0.837273,0.926451
0.604568,-4.64813,22.9197,0.906835,0.786428,0.82447,0.931404
0.607802,-4.64379,22.9257,0.911585,0.796896,0.811522,0.93619
0.611015,-4.63942,22.9316,0.916373,0.80743,0.798428,0.940942
0.614208,-4.63504,22.9375,0.921198,0.818004,0.785183,0.945552
0.61738,-4.63065,22.9434,0.926061,0.828624,0.771787,0.950033
0.620532,-4.62624,22.9492,0.930959,0.839286,0.758236,0.954484
0.623665,-4.62182,22.955,0.935895,0.849994,0.744529,0.958789
0.626779,-4.61738,22.9608,0.940866,0.860714,0.730663,0.963031
0.629874,-4.61293,22.9665,0.945873,0.871469,0.716635,0.9671
0.63295,-4.60847,22.9722,0.950914,0.882243,0.702444,0.971124
0.636009,-4.60399,22.9779,0.955991,0.893031,0.688086,0.974976
0.63905,-4.59951,22.9836,0.961101,0.903829,0.67356,0.978813
0.642075,-4.59501,22.9892,0.966245,0.914626,0.658863,0.982538
0.645082,-4.5905,22.9948,0.971422,0.925416,0.643994,0.986052
0.648074,-4.58598,23.0004,0.976631,0.936184,0.628948,0.989608
0.651049,-4.58145,23.0059,0.981872,0.946936,0.613726,0.992985
0.65401,-4.57691,23.0114,0.987144,0.957651,0.598323,0.996249
0.656955,-4.57236,23.0169,0.992446,0.968334,0.582739,0.999458
0.659886,-4.5678,23.0223,0.997778,0.978963,0.566971,1.00254
0.662803,-4.56324,23.0277,1.00314,0.989534,0.551016,1.00551
0.665706,-4.55866,23.0331,1.00853,1.00002,0.534874,1.00836
0.668596,-4.55408,23.0385,1.01394,1.01043,0.51854,1.01114
0.671473,-4.54948,23.0438,1.01938,1.02075,0.502015,1.01381
0.674338,-4.54488,23.0491,1.02485,1.03096,0.485295,1.0164
0.677191,-4.54027,23.0544,1.03034,1.04105,0.468379,1.01883
0.680033,-4.53566,23.0596,1.03585,1.05101,0.451266,1.0212
0.682864,-4.53104,23.0649,1.04139,1.06082,0.433952,1.02348
0.685685,-4.52641,23.0701,1.04695,1.07048,0.416437,1.02561
0.688495,-4.52178,23.0752,1.05252,1.07994,0.398719,1.0277
0.691296,-4.51714,23.0804,1.05812,1.08921,0.380796,1.02963
0.694088,-4.51249,23.0855,1.06373,1.09827,0.362667,1.03148
0.696871,-4.50784,23.0905,1.06935,1.10712,0.34433,1.03323
0.699647,-4.50318,23.0956,1.07499,1.1157,0.325785,1.03483
0.702414,-4.49852,23.1006,1.08064,1.124,0.307029,1.03639
0.705175,-4.49386,23.1056,1.08631,1.13203,0.288062,1.03785
0.707928,-4.48919,23.1106,1.09198,1.13972,0.268883,1.03916
0.710676,-4.48452,23.1156,1.09766,1.1471,0.24949,1.04043
0.713417,-4.47985,23.1205,1.10334,1.15414,0.229884,1.04153
0.716154,-4.47517,23.1254,1.10903,1.16077,0.210062,1.04257
0.718885,-4.47049,23.1303,1.11472,1.16698,0.190026,1.04348
0.721613,-4.4658,23.1351,1.1204,1.17278,0.169774,1.04431
0.724336,-4.46112,23.1399,1.12609,1.1781,0.149306,1.04503
0.727056,-4.45643,23.1447,1.13177,1.18292,0.128622,1.04562
0.729773,-4.45174,23.1495,1.13744,1.18722,0.107722,1.04613
0.732488,-4.44705,23.1543,1.1431,1.19095,0.0866063,1.04658
0.735201,-4.44236,23.159,1.14875,1.19411,0.0652756,1.0469
0.737912,-4.43766,23.1637,1.15438,1.19662,0.0437305,1.04706
0.740623,-4.43297,23.1684,1.15999,1.19847,0.0219715,1.04717
0.743333,-4.42828,23.173,1.16558,1.1996,0,1.04716
0.746667,-4.4225,23.1787,1.17243,1.2,0,1.04721
0.750015,-4.4167,23.1844,1.17926,1.2,0,1.04721
0.753364,-4.4109,23.1901,1.18606,1.20001,0,1.04721
0.756713,-4.4051,23.1957,1.19282,1.2,0,1.04721
0.760062,-4.3993,23.2013,1.19953,1.19999,0,1.04721
0.76341,-4.3935,23.2069,1.20622,1.20001,0,1.04721
0.766759,-4.3877,23.2124,1.21286,1.2,0,1.04721
0.770108,-4.3819,23.2179,1.21947,1.2,0,1.04721
0.773456,-4.3761,23.2234,1.22604,1.19999,0,1.04721
0.776805,-4.3703,23.2289,1.23258,1.19999,0,1.04721
0.780154,-4.3645,23.2343,1.23908,1.2,0,1.04721
0.783503,-4.3587,23.2397,1.24555,1.2,0,1.04721
0.786851,-4.3529,23.245,1.25199,1.20001,0,1.04721
0.7902,-4.3471,23.2504,1.25839,1.20001,0,1.04721
0.793549,-4.3413,23.2557,1.26476,1.20001,0,1.04721
0.796897,-4.3355,23.261,1.27101,1.18202,0,1.04721
0.800246,-4.3297,23.2662,1.27101,0,0,1.04721
0.803595,-4.3239,23.2715,1.27101,0,0,1.04721
0.806944,-4.3181,23.2768,1.27101,0,0,1.04721
0.810292,-4.3123,23.282,1.27101,0,0,1.04721
0.813641,-4.3065,23.2873,1.27101,0,0,1.04721
0.81699,-4.3007,23.2926,1.27101,0,0,1.04721
0.820338,-4.2949,23.2979,1.27101,0,0,1.04721
0.823687,-4.2891,23.3031,1.27101,0,0,1.04721
0.827036,-4.2833,23.3084,1.27101,0,0,1.04721
0.830384,-4.2775,23.3137,1.27101,0,0,1.04721
0.833733,-4.2717,23.3189,1.27101,0,0,1.04721
0.837082,-4.2659,23.3242,1.27101,0,0,1.04721
0.840431,-4.2601,23.3295,1.27101,0,0,1.04721
0.843779,-4.2543,23.3347,1.27101,0,0,1.04721
0.847128,-4.2485,23.34,1.27101,0,0,1.04721
0.850477,-4.2427,23.3453,1.27101,0,0,1.04721
0.853825,-4.2369,23.3506,1.27101,0,0,1.04721
0.857174,-4.23109,23.3558,1.27101,0,0,1.04721
0.860523,-4.22529,23.3611,1.27101,0,0,1.04721
0.863872,-4.21949,23.3664,1.27101,0,0,1.04721
0.86722,-4.21369,23.3716,1.27101,0,0,1.04721
0.870569,-4.20789,23.3769,1.27101,0,0,1.04721
0.873918,-4.20209,23.3822,1.27101,0,0,1.04721
0.877266,-4.19629,23.3874,1.27101,0,0,1.04721
0.880615,-4.19049,23.3927,1.27101,0,0,1.04721
0.883964,-4.18469,23.398,1.27101,0,0,1.04721
0.887313,-4.17889,23.4032,1.27101,0,0,1.04721
0.890661,-4.17309,23.4085,1.27101,0,0,1.04721
0.89401,-4.16729,23.4138,1.27101,0,0,1.04721
0.897359,-4.16149,23.4191,1.27101,0,0,1.04721
0.900707,-4.15569,23.4243,1.27101,0,0,1.04721
0.904056,-4.14989,23.4296,1.27101,0,0,1.04721
0.907405,-4.14409,23.4349,1.27101,0,0,1.04721
0.910753,-4.13829,23.4401,1.27101,0,0,1.04721
0.914102,-4.13249,23.4454,1.27101,0,0,1.04721
0.917451,-4.12669,23.4507,1.27101,0,0,1.04721
0.9208,-4.12089,23.4559,1.27101,0,0,1.04721
0.924148,-4.11509,23.4612,1.27101,0,0,1.04721
0.927497,-4.10929,23.4665,1.27101,0,0,1.04721
0.930846,-4.10349,23.4718,1.27101,0,0,1.04721
0.934194,-4.09769,23.477,1.27101,0,0,1.04721
0.937543,-4.09189,23.4823,1.27101,0,0,1.04721
0.940892,-4.08609,23.4876,1.27101,0,0,1.04721
0.944241,-4.08029,23.4928,1.27101,0,0,1.04721
0.947589,-4.07449,23.4981,1.27101,0,0,1.04721
0.950938,-4.06869,23.5034,1.27101,0,0,1.04721
0.954287,-4.06289,23.5086,1.27101,0,0,1.04721
0.957635,-4.05709,23.5139,1.27101,0,0,1.04721
0.960984,-4.05129,23.5192,1.27101,0,0,1.04721
0.964333,-4.04549,23.5244,1.27101,0,0,1.04721
0.967682,-4.03969,23.5297,1.27101,0,0,1.04721
0.97103,-4.03389,23.535,1.27101,0,0,1.04721
0.974379,-4.02809,23.5403,1.27101,0,0,1.04721
0.977728,-4.02229,23.5455,1.27101,0,0,1.04721
0.981076,-4.01649,23.5508,1.27101,0,0,1.04721
0.984425,-4.01069,23.5561,1.27101,0,0,1.04721
0.987774,-4.00489,23.5613,1.27101,0,0,1.04721
0.991122,-3.99908,23.5666,1.27101,0,0,1.04721
0.994471,-3.99328,23.5719,1.27101,0,0,1.04721
0.99782,-3.98748,23.5771,1.27101,0,0,1.04721
1.00117,-3.98168,23.5824,1.27101,0,0,1.04721
1.00452,-3.97588,23.5877,1.27101,0,0,1.04721
1.00787,-3.97008,23.5929,1.27101,0,0,1.04721
1.01121,-3.96428,23.5982,1.27101,0,0,1.04721
1.01456,-3.95848,23.6035,1.27101,0,0,1.04721
1.01791,-3.95268,23.6088,1.27101,0,0,1.04721
1.02126,-3.94688,23.614,1.27101,0,0,1.04721
1.02461,-3.94108,23.6193,1.27101,0,0,1.04721
1.02796,-3.93528,23.6246,1.27101,0,0,1.04721
1.03131,-3.92948,23.6298,1.27101,0,0,1.04721
1.03466,-3.92368,23.6351,1.27101,0,0,1.04721
1.038,-3.91788,23.6404,1.27101,0,0,1.04721
1.04135,-3.91208,23.6456,1.27101,0,0,1.04721
1.0447,-3.90628,23.6509,1.27101,0,0,1.04721
1.04805,-3.90048,23.6562,1.27101,0,0,1.04721
1.0514,-3.89468,23.6615,1.27101,0,0,1.04721
1.05475,-3.88888,23.6667,1.27101,0,0,1.04721
1.0581,-3.88308,23.672,1.27101,0,0,1.04721
1.06145,-3.87728,23.6773,1.27101,0,0,1.04721
1.06479,-3.87148,23.6825,1.27101,0,0,1.04721
1.06814,-3.86568,23.6878,1.27101,0,0,1.04721
1.07149,-3.85988,23.6931,1.27101,0,0,1.04721
1.07484,-3.85408,23.6983,1.27101,0,0,1.04721
1.07819,-3.84828,23.7036,1.27101,0,0,1.04721
1.08154,-3.84248,23.7089,1.27101,0,0,1.04721
1.08489,-3.83668,23.7141,1.27101,0,0,1.04721
1.08824,-3.83088,23.7194,1.27101,0,0,1.04721
1.09158,-3.82508,23.7247,1.27101,0,0,1.04721
1.09493,-3.81928,23.73,1.27101,0,0,1.04721
1.09828,-3.81348,23.7352,1.27101,0,0,1.04721
1.10163,-3.80768,23.7405,1.27101,0,0,1.04721
1.10498,-3.80188,23.7458,1.27101,0,0,1.04721
1.10833,-3.79608,23.751,1.27101,0,0,1.04721
1.11168,-3.79028,23.7563,1.27101,0,0,1.04721
1.11502,-3.78448,23.7616,1.27101,0,0,1.04721
1.11837,-3.77868,23.7668,1.27101,0,0,1.04721
1.12172,-3.77288,23.7721,1.27101,0,0,1.04721
1.12507,-3.76708,23.7774,1.27101,0,0,1.04721
1.12842,-3.76127,23.7826,1.27101,0,0,1.04721
1.13177,-3.75547,23.7879,1.27101,0,0,1.04721
1.13512,-3.74967,23.7932,1.27101,0,0,1.04721
1.13847,-3.74387,23.7985,1.27101,0,0,1.04721
1.14181,-3.73807,23.8037,1.27101,0,0,1.04721
1.14516,-3.73227,23.809,1.27101,0,0,1.04721
1.14851,-3.72647,23.8143,1.27101,0,0,1.04721
1.15186,-3.72067,23.8195,1.27101,0,0,1.04721
1.15521,-3.71487,23.8248,1.27101,0,0,1.04721
1.15856,-3.70907,23.8301,1.27101,0,0,1.04721
1.16191,-3.70327,23.8353,1.27101,0,0,1.04721
1.16526,-3.69747,23.8406,1.27101,0,0,1.04721
1.1686,-3.69167,23.8459,1.27101,0,0,1.04721
1.17195,-3.68587,23.8512,1.27101,0,0,1.04721
1.1753,-3.68007,23.8564,1.27101,0,0,1.04721
1.17865,-3.67427,23.8617,1.27101,0,0,1.04721
1.182,-3.66847,23.867,1.27101,0,0,1.04721
1.18535,-3.66267,23.8722,1.27101,0,0,1.04721
1.1887,-3.65687,23.8775,1.27101,0,0,1.04721
1.19204,-3.65107,23.8828,1.27101,0,0,1.04721
1.19539,-3.64527,23.888,1.27101,0,0,1.04721
1.19874,-3.63947,23.8933,1.27101,0,0,1.04721
1.20209,-3.63367,23.8986,1.27101,0,0,1.04721
1.20544,-3.62787,23.9038,1.27101,0,0,1.04721
1.20879,-3.62207,23.9091,1.27101,0,0,1.04721
1.21214,-3.61627,23.9144,1.27101,0,0,1.04721
1.21549,-3.61047,23.9197,1.27101,0,0,1.04721
1.21883,-3.60467,23.9249,1.27101,0,0,1.04721
1.22218,-3.59887,23.9302,1.27101,0,0,1.04721
1.22553,-3.59307,23.9355,1.27101,0,0,1.04721
1.22888,-3.58727,23.9407,1.27101,0,0,1.04721
1.23223,-3.58147,23.946,1.27101,0,0,1.04721
1.23558,-3.57567,23.9513,1.27101,0,0,1.04721
1.23893,-3.56987,23.9565,1.27101,0,0,1.04721
1.24228,-3.56407,23.9618,1.27101,0,0,1.04721
1.24562,-3.55827,23.9671,1.27101,0,0,1.04721
1.24897,-3.55247,23.9723,1.27101,0,0,1.04721
1.25232,-3.54667,23.9776,1.27101,0,0,1.04721
1.25567,-3.54087,23.9829,1.27101,0,0,1.04721
1.25902,-3.53507,23.9882,1.27101,0,0,1.04721
1.26237,-3.52926,23.9934,1.27101,0,0,1.04721
1.26572,-3.52346,23.9987,1.27101,0,0,1.04721
1.26907,-3.51766,24.004,1.27101,0,0,1.04721
1.27241,-3.51186,24.0092,1.27101,0,0,1.04721
1.27576,-3.50606,24.0145,1.27101,0,0,1.04721
1.27911,-3.50026,24.0198,1.27101,0,0,1.04721
1.28246,-3.49446,24.025,1.27101,0,0,1.04721
1.28581,-3.48866,24.0303,1.27101,0,0,1.04721
1.28916,-3.48286,24.0356,1.27101,0,0,1.04721
1.29251,-3.47706,24.0409,1.27101,0,0,1.04721
1.29585,-3.47126,24.0461,1.27101,0,0,1.04721
1.2992,-3.46546,24.0514,1.27101,0,0,1.04721
1.30255,-3.45966,24.0567,1.27101,0,0,1.04721
1.3059,-3.45386,24.0619,1.27101,0,0,1.04721
1.30925,-3.44806,24.0672,1.27101,0,0,1.04721
1.3126,-3.44226,24.0725,1.27101,0,0,1.04721
1.31595,-3.43646,24.0777,1.27101,0,0,1.04721
1.3193,-3.43066,24.083,1.27101,0,0,1.04721
1.32264,-3.42486,24.0883,1.27101,0,0,1.04721
1.32599,-3.41906,24.0935,1.27101,0,0,1.04721
1.32934,-3.41326,24.0988,1.27101,0,0,1.04721
1.33269,-3.40746,24.1041,1.27101,0,0,1.04721
1.33604,-3.40166,24.1094,1.27101,0,0,1.04721
1.33939,-3.39586,24.1146,1.27101,0,0,1.04721
1.34274,-3.39006,24.1199,1.27101,0,0,1.04721
1.34609,-3.38426,24.1252,1.27101,0,0,1.04721
1.34943,-3.37846,24.1304,1.27101,0,0,1.04721
1.35278,-3.37266,24.1357,1.27101,0,0,1.04721
1.35613,-3.36686,24.141,1.27101,0,0,1.04721
1.35948,-3.36106,24.1462,1.27101,0,0,1.04721
1.36283,-3.35526,24.1515,1.27101,0,0,1.04721
1.36618,-3.34946,24.1568,1.27101,0,0,1.04721
1.36953,-3.34366,24.162,1.27101,0,0,1.04721
1.37288,-3.33786,24.1673,1.27101,0,0,1.04721
1.37622,-3.33206,24.1726,1.27101,0,0,1.04721
1.37957,-3.32626,24.1779,1.27101,0,0,1.04721
1.38292,-3.32046,24.1831,1.27101,0,0,1.04721
1.38627,-3.31466,24.1884,1.27101,0,0,1.04721
1.38962,-3.30886,24.1937,1.27101,0,0,1.04721
1.39297,-3.30306,24.1989,1.27101,0,0,1.04721
1.39632,-3.29726,24.2042,1.27101,0,0,1.04721
1.39966,-3.29145,24.2095,1.27101,0,0,1.04721
1.40301,-3.28565,24.2147,1.27101,0,0,1.04721
1.40636,-3.27985,24.22,1.27101,0,0,1.04721
1.40971,-3.27405,24.2253,1.27101,0,0,1.04721
1.41306,-3.26825,24.2306,1.27101,0,0,1.04721
1.41641,-3.26245,24.2358,1.27101,0,0,1.04721
1.41976,-3.25665,24.2411,1.27101,0,0,1.04721
1.42311,-3.25085,24.2464,1.27101,0,0,1.04721
1.42645,-3.24505,24.2516,1.27101,0,0,1.04721
1.4298,-3.23925,24.2569,1.27101,0,0,1.04721
1.43315,-3.23345,24.2622,1.27101,0,0,1.04721
1.4365,-3.22765,24.2674,1.27101,0,0,1.04721
1.43985,-3.22185,24.2727,1.27101,0,0,1.04721
1.4432,-3.21605,24.278,1.27101,0,0,1.04721
1.44655,-3.21025,24.2832,1.27101,0,0,1.04721
1.4499,-3.20445,24.2885,1.27101,0,0,1.04721
1.45324,-3.19865,24.2938,1.27101,0,0,1.04721
1.45659,-3.19285,24.2991,1.27101,0,0,1.04721
1.45994,-3.18705,24.3043,1.27101,0,0,1.04721
1.46329,-3.18125,24.3096,1.27101,0,0,1.04721
1.46664,-3.17545,24.3149,1.27101,0,0,1.04721
1.46999,-3.16965,24.3201,1.27101,0,0,1.04721
1.47334,-3.16385,24.3254,1.27101,0,0,1.04721
1.47669,-3.15805,24.3307,1.27101,0,0,1.04721
1.48003,-3.15225,24.3359,1.27101,0,0,1.04721
1.48338,-3.14645,24.3412,1.27101,0,0,1.04721
1.48673,-3.14065,24.3465,1.27101,0,0,1.04721
1.49008,-3.13485,24.3517,1.27101,0,0,1.04721
1.49343,-3.12905,24.357,1.27101,0,0,1.04721
1.49678,-3.12325,24.3623,1.27101,0,0,1.04721
1.50013,-3.11745,24.3676,1.27101,0,0,1.04721
1.50347,-3.11165,24.3728,1.27101,0,0,1.04721
1.50682,-3.10585,24.3781,1.27101,0,0,1.04721
1.51017,-3.10005,24.3834,1.27101,0,0,1.04721
1.51352,-3.09425,24.3886,1.27101,0,0,1.04721
1.51687,-3.08845,24.3939,1.27101,0,0,1.04721
1.52022,-3.08265,24.3992,1.27101,0,0,1.04721
1.52357,-3.07685,24.4044,1.27101,0,0,1.04721
1.52692,-3.07105,24.4097,1.27101,0,0,1.04721
1.53026,-3.06525,24.415,1.27101,0,0,1.04721
1.53361,-3.05944,24.4203,1.27101,0,0,1.04721
1.53696,-3.05364,24.4255,1.27101,0,0,1.04721
1.54031,-3.04784,24.4308,1.27101,0,0,1.04721
1.54366,-3.04204,24.4361,1.27101,0,0,1.04721
1.54701,-3.03624,24.4413,1.27101,0,0,1.04721
1.55036,-3.03044,24.4466,1.27101,0,0,1.04721
1.55371,-3.02464,24.4519,1.27101,0,0,1.04721
1.55705,-3.01884,24.4571,1.27101,0,0,1.04721
1.5604,-3.01304,24.4624,1.27101,0,0,1.04721
1.56375,-3.00724,24.4677,1.27101,0,0,1.04721
1.5671,-3.00144,24.4729,1.27101,0,0,1.04721
1.57045,-2.99564,24.4782,1.27101,0,0,1.04721
1.5738,-2.98984,24.4835,1.27101,0,0,1.04721
1.57715,-2.98404,24.4888,1.27101,0,0,1.04721
1.5805,-2.97824,24.494,1.27101,0,0,1.04721
